LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
395926.9865002275,Male,1,1,20-40,-1,-1,-1,-1,-1,-1,6398.739000635307,860.9257188965771,139.1223156597125,1759.0472911769568,544.1359895787928,7765.635187954645,6210.320473834321,381.2079771358958,1762.3594586465204,1550.933845817054,139.1775035629772,55830.51744804724,0
368088.9485705234,Female,1,2,20-40,0,0,0,0,0,0,394281.0732718123,317778.58849200653,564041.428956278,128521.979457676,241470.26282369508,180427.26853296207,16290.261048470717,20630.82257212485,3993.5396103195126,7777.765903619291,18226.086261864377,7788.972539610571,0
141765.26368248754,Female,1,1,40+,1,-2,-2,-2,-2,-2,-515.8150419503661,827.0589291209382,1044.4068524992113,-796.0211039478305,-371.8489327458782,-86.67918811115555,-254.79603899004644,475.2675683404726,-19.874890334911697,124.3335517808446,-103.9495573558836,26.12073679492528,0
95188.0352671477,Female,2,2,20-40,0,0,0,0,2,0,14320.687281769784,16786.15294836097,2157.154982704164,14447.893366047534,47277.0375399222,32133.44597761997,1051.4719446078489,1512.0160328301072,541.5537357151438,505.9642352899911,-251.98609828930807,-133.8286528585743,0
151943.37803351288,Female,2,2,20-40,0,0,2,0,2,0,150075.26309886025,93247.84698580106,151561.27237078006,82332.85247807391,115625.38602861816,50440.97161026048,4722.680271967931,5635.177967560467,3341.6300358995886,2780.24874864091,3057.2585119536225,163.03091000252036,0
58727.484236624616,Male,3,1,20-40,0,0,2,-1,0,0,19855.98846501359,34087.93837070064,114.02047961969106,33803.76591805726,10339.085258257795,11926.796211029974,1772.6837924299512,-21.14178008935324,204.0187474425776,761.7774432834392,-39.84144511498789,8.14795458139892,0
127779.17576541436,Female,6,1,20-40,2,2,2,0,0,0,208244.7257191015,207378.9058471452,102279.57789156985,102842.77616528494,114095.3180040739,119824.8025818607,8906.600459171772,5046.596889583594,6920.0965749083625,3763.660603005461,4059.2755072706937,6488.494933283826,0
125374.35338859496,Female,2,1,40+,1,-1,-2,-2,-2,-2,101.5358299434265,285.7867403405056,36.86365416538695,53.386143478807526,-464.0445984331303,58.14320570420625,289.7369116269523,1515.709477397611,-486.2241782142985,21.29115676250024,78.16734345844972,-80.75151077265201,1
89236.08945307344,Male,5,1,20-40,0,0,0,0,0,-1,61665.46448775092,164721.75633672753,98976.85457276246,99825.92987886407,228.9693672657698,727.8421214330195,6162.251939195438,605.6197179302694,64922.144110187655,894.3702359733319,66829.79126259542,53156.129545133736,0
129502.48123724782,Female,2,2,20-40,1,-2,-2,-2,-2,-1,571.1827615976104,-144.57502069048746,927.912059114451,4004.0851572414576,967.0601754290458,817.0502566703376,1159.3093910436012,-123.40085736814376,1740.6636239861573,773.2756899713063,242.0719715184361,964.6039814578794,0
137258.42904347682,Female,3,2,20-40,0,0,0,0,0,0,168051.4819509917,114581.40229321548,66210.95208623013,107625.65659763,129433.81278881412,192146.4107765748,4769.089036580896,1286.2173984293104,7514.6158198142675,498.7780677986164,5151.135516192342,450.4037840332136,0
285551.44541053183,Male,2,1,20-40,0,0,0,0,0,0,103390.5818725091,146697.25641897117,110905.9623789722,250918.6242266163,111161.30556548276,145261.14935749175,4393.49356721577,8585.829657888175,4180.712043856249,5291.958543126823,5066.2873018432,5696.179287931844,0
145839.2536584388,Female,2,1,40+,1,-2,-2,-2,-2,-2,-395.0510328079479,867.3124567318583,875.6263898766783,161.385189922736,308.1353486539431,1030.4664814660778,472.436892925372,927.905639786022,970.1923909074414,442.1877069330907,292.5450343048625,646.5052193269219,0
89543.94977542554,Female,2,1,40+,-1,-1,-1,-1,-1,-1,638.7071649079033,1291.4015721032758,596.8809096272178,646.0257140234519,813.642126565183,493.56230079337314,171.81470978034008,484.0915828225209,1517.8460906863916,1013.9736939893646,1414.6792588551632,18.69170237840813,0
237269.36457608893,Female,1,1,20-40,1,-2,-2,-2,-2,-2,1022.8246097452882,728.1197457117419,1630.4018643669035,302.1902036686655,-226.30865483011465,285.9045881305348,-404.0694391347853,1138.2039421476522,-273.7197188565608,9.63180579620439,-1.758681043997683,1475.2326641940226,0
54371.43962459854,Female,2,1,40+,0,0,0,0,0,0,34579.62934350699,53053.26801269617,45179.53678346881,36859.921739067184,41284.89436333564,47537.38695481338,1860.882735469824,2531.2174547110126,3417.6381675476177,2224.975230353899,1476.6950794706993,1696.3048039217333,0
377545.0265286624,Male,1,1,40+,0,0,2,0,0,-1,88025.27691495759,216918.2047196124,130921.59913951917,111601.03490002832,104387.4776001584,121808.080983104,6090.563541112121,3681.399490489234,1835.171654189009,7549.609769715975,98571.27125661584,4086.780800661045,0
227047.5414580695,Male,1,2,20-40,2,0,2,0,0,0,281321.162877734,194649.2823497594,151197.04708968895,209834.00133942903,267434.6460164209,182828.8457031912,6148.019811310824,10055.198228843316,8299.802799894982,6693.544438845742,3784.508418861857,5614.304192038687,0
97042.98294976245,Female,2,1,40+,0,0,0,0,0,0,59939.39886996,63016.2590410899,53508.56338718932,59383.32867593541,44800.30373221739,54781.60342470367,2491.911980937957,6322.386439141839,2326.497689937253,2466.703958523736,5146.805528535173,4633.674066187421,0
114669.47145372449,Female,2,1,40+,-1,-1,-1,-1,-1,-1,431.9589030360464,186.02961235002124,840.2142724840768,4019.433157636879,1212.9728754665066,-510.0072545859447,59730.16273156656,833.6883965290713,1378.110363576567,530.8259196343663,4376.290935810764,11702.273690635797,0
10403.319050377651,Female,2,3,20-40,0,0,0,0,0,0,-102.44126454278012,12774.674056031516,21364.89109091765,3413.0984756777434,12141.666379252903,10112.92606463164,2213.5389772019425,1663.3357830907582,1543.662060399111,1153.3500755046991,2152.044403904732,867.9215985411515,0
285711.7473435101,Male,1,2,20-40,0,0,0,0,0,0,320742.72572061705,423710.6536857231,188817.8132560328,279377.64692518604,316965.34860163764,227821.86940017983,7814.122086057827,9176.723030582696,8665.704822820553,15600.429371741284,13218.68922610252,10237.975535319312,0
65148.52117106271,Female,1,1,40+,-1,-1,-1,-1,-1,-1,-1345.1514427355232,-217.1446883103797,2273.8251039628963,-79.94301866910098,354.03047379639105,1069.5899253157377,647.2694088758774,-837.9436498898085,418.8999270753967,116.0087743534698,-24.970469617734267,67.84682476589316,0
252188.7004057714,Female,1,2,40+,-2,-2,-2,-2,-2,-2,2261.5516307708986,-505.67180184891527,4474.294472636775,13797.29439320539,2385.586187059344,4642.606310930286,4201.865370975707,1995.4080646779803,4631.253368463553,7052.920310280217,4091.765880633472,2781.6205255980176,0
55310.89529748289,Male,1,1,20-40,0,0,0,0,0,0,56138.82687225464,54959.53323570572,35029.144720839824,47387.609585913386,33888.17300796016,48273.495855271074,1009.5183903987386,3381.907644047348,417.7766684528051,1792.0866910152452,1846.5209897146087,1129.058194755642,0
164921.65117139087,Female,2,2,20-40,1,-2,-2,-2,-2,-2,1190.3313364983794,-4401.211600452492,-707.228418280671,-14.319276787514696,-1252.413363614944,405.0191674097457,781.8374326112777,3774.1173705802166,99.40669254582644,174.1245806609141,1158.8936033138734,-151.78488216690118,0
44958.69823180671,Female,3,1,40+,0,0,0,0,-2,-2,38900.08261326358,18861.75862829958,-1483.0155076274857,4307.409817941925,-260.7717270845444,725.886453387403,7251.547413035549,1614.01790222447,446.29491986496447,370.1159516819553,-106.88917908293118,1131.158910817312,0
79673.78784410223,Male,1,1,20-40,0,0,0,0,0,0,70458.19938357692,48266.38507042234,108634.60624756131,51312.6006098307,48074.784805220814,73604.04295926733,2627.709806513305,12425.360398892655,5854.593166372932,2969.3801402278204,1369.916431534199,-34.12318819738789,0
51029.59335261482,Female,3,1,20-40,-1,0,-1,0,-1,-1,34240.943734230095,36852.6435645113,32074.95451064465,6450.323664328943,5594.583572655165,35647.55023933678,13691.35891535498,1543.60567399369,583.525385637369,3419.7416332301345,3874.466488638489,-640.5390172525176,0
189402.9070359269,Female,4,2,40+,0,0,0,0,0,0,244315.2641206356,178067.71265420003,202959.7893824844,218214.10830652955,316832.8329506388,199021.0467677517,9883.2446540516,9112.858234623216,8580.954458629405,7334.320305913433,9333.713911259692,4440.018001047157,0
12798.96459410099,Female,2,1,20-40,-1,2,-1,0,0,-2,17.213891895827146,941.4240477031788,1924.9569877793165,1475.20697964264,687.9374429689386,-330.8273522501411,2444.2266938730218,-20.972272423740947,-7.287442222534651,-6.322255493830824,5.626505068292161,2.1256906993165217,0
88770.19782303699,Male,2,1,40+,2,2,2,2,2,2,66813.05794606752,56776.87206115281,57522.45675124941,92298.78125979163,74463.32326967795,94646.39581435474,462.0147628398216,5294.741949373779,1878.4846358569373,5063.636087148182,3528.995835532769,3135.785162838175,1
190431.3491844531,Female,2,1,20-40,0,0,0,0,0,0,77522.3603741203,133071.2936741638,57482.32441187871,72733.89004496437,84226.0221976859,68735.34079602547,4290.631421817053,2813.9613355093334,6229.40254332261,2874.5192997055824,6051.813437888825,1131.8992029005549,0
151583.4009709003,Female,1,1,40+,1,-1,-1,-1,-1,-1,83.89225109163499,1009.4564641998342,927.0901737973368,120.93931443534086,-298.97471874769724,232.9731039183736,243.08845574724148,1470.2966854121876,1170.5972003546055,494.2296132844995,180.7442026129024,-27.6533631003444,0
161633.54478227187,Female,1,1,40+,-1,-1,-1,-1,-1,-1,1652.4012913418828,3910.6679369741614,1557.0884040933963,3173.6057291828483,2686.2612391643074,1573.8461775690887,3382.890598235022,677.9563315431741,4288.866363670331,2530.992424712957,4099.540067560028,1831.4617027409613,0
184860.9287948316,Female,1,1,40+,-1,-1,-1,-1,-2,-1,448.5653491462823,1201.774992321047,10336.1487545319,1144.7827378587394,7281.879354907789,12402.112746050609,2443.298711330884,1528.3044224710873,262.26424391863674,9090.70149661263,7282.734782930324,76.0572795741393,0
12953.941042769184,Male,2,3,20-40,-1,0,-1,-1,0,-1,5655.811274041345,7967.128265887002,326.1890551209716,512.3066811043692,1364.9095400505037,-235.9925463154325,2245.0046554610726,164.93570708623906,200.0153797145416,657.1111420970033,-29.0831598658092,-225.25550533522767,0
53863.69824789986,Female,1,2,40+,-1,-1,-1,2,-1,-1,525.8834980775758,235.3562163225721,1712.704518203929,817.6279581905953,737.4058329660627,754.2634042128502,2295.491853895948,57.23544492254052,135.92115464657456,580.6388450961913,73.33700669782527,423.68794848191226,1
148886.27663874833,Female,2,2,20-40,0,0,0,0,-1,-1,21316.891075065985,11611.11745893392,23540.023423775663,16251.479476029075,15101.498464569197,8719.575394520034,7188.059999753472,10094.517882852451,3584.8762568912807,5879.618654044648,7483.421349471493,6341.466351480121,0
65146.021424619554,Male,3,1,40+,0,0,0,0,0,-1,83856.04565572678,52128.80948785208,50773.85548886009,11375.141771578135,63005.83447882057,32895.928492611536,6113.7473090213125,2040.4646781219733,4797.396107892831,406.3014015569979,88.16493902325736,1329.7664900632224,1
157480.42243674592,Female,1,2,40+,-1,-1,-1,-1,-1,-1,5689.380987664907,3377.423052093872,1357.122488653334,1872.2095309664264,884.4515227435268,3903.423684745224,10295.172698833385,8331.852595541186,594.1174509193535,1345.5602497221903,3681.949303905869,541.2648035447901,0
189824.1343953343,Female,1,2,20-40,-2,-2,-2,-2,-2,-2,20934.43476587665,3824.112170071763,-2741.1866468137323,11085.97468593034,66474.01055206408,-376.7464950041302,8113.637924361019,17274.731158088773,39798.62575226156,5108.336529463506,4002.690844991877,46800.049067470696,0
50209.36456158375,Female,3,2,20-40,0,0,0,0,0,0,11318.543246883492,37155.526690768056,30608.07721818251,16726.166528549107,18016.30806035032,20425.194458219987,1679.767465987264,4019.7768018060297,1596.7820656227232,587.0673268193277,976.3435298996136,376.1521175542634,0
145749.15581139945,Female,1,2,40+,-1,-1,-1,-1,-1,-1,-145.85469985066993,14653.944051590315,29618.914529062164,17121.7420653888,11824.817754301284,16449.676754160075,6488.041174672608,39800.91918850671,19940.762013993124,7346.353091450337,8919.851255823838,7869.087385481946,0
485384.9755303424,Female,1,1,40+,-2,-2,-2,-2,-2,-1,15227.118766585678,365.6456453481518,2009.457933340309,1395.1141109140945,4439.740510115314,4318.018435754375,94.75805513132502,1005.2885516718312,25562.86480380706,-428.713155004578,21533.76898408065,315.6891725743103,0
208283.2016549352,Female,3,2,40+,-1,-1,2,-1,-1,-1,7169.904395471081,4372.244720448194,9675.307421351345,24488.520906473805,6672.466090638447,1524.206551453944,8535.842841504049,7823.444054337656,317.8125093930648,3105.747538987903,1609.7975696708104,12443.367227282804,0
114908.8659961497,Female,3,1,40+,0,0,0,-1,-1,-1,15179.47164282522,13071.87633007465,19009.13075832205,6690.93106041371,40296.219692537605,58026.15440690814,383.9446151727204,8151.03530030353,-250.3587801063627,2980.6510983027624,2623.5312912881222,-63.765955188784574,0
195107.78866176185,Female,2,1,20-40,0,0,0,0,0,0,74328.1555095801,69108.551131714,82662.80858436215,61523.33547384347,90878.31830655337,57740.06802274124,6407.336791202819,2007.9506189706528,6631.017530499849,2560.9015510781664,6893.304414921549,26217.106106114406,0
141835.33948340124,Female,2,1,40+,1,-2,-2,-2,-2,-1,52.12450179745838,-27.671855605560268,1012.8923054090336,323.69300879254723,1180.3145380923088,1607.5096104275062,232.1884922759641,787.9315157227618,372.7744178881941,-56.39343254137776,339.0362240709897,-195.86272791753856,0
154278.3339490327,Female,3,1,40+,0,0,0,0,0,0,106185.31803552268,90431.0171780614,136358.20544457764,100750.48549307777,74698.542134376,80071.05420696182,1680.353790726967,4567.08053728084,8796.739206612678,7384.308899085293,89159.91741740007,2381.7356050657777,0
49268.235809406986,Male,3,2,20-40,0,0,0,0,0,0,64577.1790546117,81251.1026707009,19033.93951135539,33819.19646759815,19130.95212962154,11780.841518005478,4434.707914774612,1579.066824949508,1973.782727521822,2099.292093452919,9835.264744740296,1831.3143249118352,0
491041.6914571977,Male,1,2,20-40,-1,-1,-1,-1,-2,-1,7460.726488471173,19980.403086068465,23541.28429005593,21948.626731931137,-50.92328919142562,417.6926362963593,8587.621495155,24819.8328828806,437.87531403822,1193.3797459621965,-262.91407793755,47192.15275513981,0
290762.1746528537,Male,2,2,20-40,0,0,0,0,0,0,291077.748641231,243454.4257538645,162182.4589527445,239006.20270663235,288839.85660112015,231777.2961920125,7681.286830990823,11159.629129793637,12077.087133951412,7375.731800714055,4133.367558236879,5406.113160806956,0
82081.50913569891,Male,1,1,20-40,0,0,-1,0,0,-1,100747.89457068252,51149.69003056381,79019.39824213999,72314.68052371845,94609.88653470116,54692.3771456155,6118.871040532329,6522.6829498360885,94089.8161948721,16889.9469788889,127021.49594727988,20291.61212532068,0
122320.68850132592,Male,2,2,20-40,-1,-1,-1,-1,-1,-1,9014.626249217978,2731.411848421316,6433.95939564908,2162.617825145754,923.4073943366795,-1846.8314464186776,1289.9381295356843,12027.73565695408,1711.5459728551764,2849.381232435876,3429.012941124398,165.61963469518747,0
147534.4564661996,Female,2,1,20-40,0,0,0,0,0,0,191786.8923378334,221648.47340225545,142950.66268994706,94791.61884697404,122295.7301388214,48777.92252938829,11005.170895008774,4508.35804412109,7158.244266874548,6547.260073065385,3973.195723957596,3422.580750975033,0
68688.96826581794,Female,2,1,40+,0,0,0,0,0,0,32418.965061085062,76453.30589195357,46232.12761396873,42063.45231000013,38058.65615958171,47422.356838400025,1103.3459700019062,7754.675402216726,3353.0260840322453,3276.927809097474,4928.424331561491,2806.7865037123333,0
94605.02757623154,Female,3,1,40+,0,0,0,0,0,-1,136032.83796390024,72839.7014073854,78578.90748834053,56797.65366356842,68799.73889198559,41878.14844312411,4701.280934932785,4213.020313813092,3015.7068153174337,2484.819689765209,12160.488709524068,82968.85923902362,0
79552.37310705164,Female,2,1,40+,3,-1,2,2,-1,-1,2331.6181695906484,2685.3886652664187,2204.4131802202246,658.6094584755152,1666.5538380657672,1099.4395975999414,1381.183828447353,1167.299804365679,-83.56051974224272,39.69583946677585,913.6631730944212,27.69852047456638,1
140658.69956155933,Female,1,1,20-40,-2,-2,-2,-2,-2,-2,-1461.4614293062814,519.38466318172,2343.697572286191,-721.7756510764037,199.5640238000056,-310.1752470209842,404.1084228797671,670.0882016477477,-70.75948416994436,-232.60712249622804,-188.40691586999603,85.09253697018806,0
7720.60624179928,Female,1,1,20-40,0,0,0,0,0,0,30120.739096522688,34122.31506323917,17565.979777870427,8863.829640670632,20433.97923368788,30792.245326622862,1447.083421143646,10958.028646559913,4923.3654654887,9710.60922067094,7757.9912771850495,1425.037527805454,0
85317.29535705598,Female,2,1,40+,-1,-1,-1,-1,-1,-1,863.2254181079215,3069.7877128108657,-140.54171228424627,2013.7283315400728,1595.31074704431,1845.9537243550385,1712.592722340505,3593.8240537397583,790.1199361615711,290.7536083836697,1846.394524198248,7860.242683175555,0
88882.40861201509,Male,1,2,20-40,0,0,0,0,0,0,88154.1782314541,94417.21874962527,91309.1730182254,82555.18841341608,69551.70013633255,54467.58716082445,44707.16427231912,9585.493150464632,3576.779038688451,3497.3363695376333,4719.077779194682,3397.02317348785,0
