age,c_charge_degree,race,age_cat,score_text,sex,priors_count,days_b_screening_arrest,decile_score,juv_fel_count,juv_misd_count,juv_other_count,c_days_from_compas,length_of_stay,two_year_recid
28,F,African-American,Less than 25,Low,Male,3,0,2,0,0,0,1.157310688781066,25,1
23,F,African-American,Less than 25,Low,Male,3,0,4,0,0,0,1.0384805393246213,30,0
57,F,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,1.9235494224595804,19,0
36,F,Caucasian,25 - 45,Low,Female,0,0,3,0,0,0,1.135304790093275,-1,1
53,F,African-American,Greater than 45,Low,Male,1,0,1,0,0,0,2.2377383466132974,20,0
23,F,African-American,25 - 45,Low,Male,1,-1,4,0,0,0,1.4651020063839004,22,0
34,F,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,1.5366321321726466,13,0
25,F,African-American,25 - 45,High,Male,0,0,9,0,0,0,-4.092516654936025,419,0
37,F,Caucasian,25 - 45,High,Male,15,-1,10,0,0,0,-1.1085675120035423,783,1
60,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,-0.0298113953676331,51,1
22,F,African-American,Less than 25,High,Male,0,-1,4,0,0,0,1.1082158742480284,202,0
22,F,African-American,25 - 45,Medium,Male,3,-1,7,0,0,0,2.0262262243909293,125,1
57,M,African-American,Greater than 45,Low,Male,0,-1,5,0,0,0,2.00865852203442,35,0
50,F,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,0.6551754300863439,26,1
23,M,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-1.0792733502854512,23,0
31,M,African-American,25 - 45,High,Male,10,0,10,0,0,0,-1.664895467226298,54,0
51,M,African-American,Greater than 45,Medium,Male,3,-1,1,0,0,0,1.1099787742083296,33,0
37,F,African-American,25 - 45,Low,Male,0,0,4,0,0,0,-0.3034041844263455,22,0
51,M,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,0.8572455980997047,39,1
30,M,African-American,Greater than 45,Medium,Male,0,0,5,0,0,0,-2.4335336681753086,31,0
26,F,Caucasian,25 - 45,Low,Female,3,0,4,0,0,0,0.7586888152042827,27,1
49,M,African-American,Greater than 45,Low,Male,3,-2,3,0,0,0,1.0878177604728214,40,0
22,M,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,0.4548144376004107,11,1
25,F,Caucasian,25 - 45,Low,Female,7,0,3,0,0,0,2.300768525155886,30,1
54,F,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,0.3456757963427972,34,1
37,M,African-American,25 - 45,Low,Male,0,-1,2,0,0,0,0.0091669825253783,10,1
35,F,Caucasian,25 - 45,Low,Female,0,-3,3,0,0,0,-0.1110387897988367,19,1
34,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,947.720254511386,28,1
27,F,African-American,25 - 45,Medium,Male,0,0,7,0,0,3,-0.6002296169281727,52,1
52,F,African-American,Greater than 45,Medium,Male,17,-1,5,0,1,0,1.6680501102515366,160,0
37,F,African-American,25 - 45,Low,Female,1,-3,3,0,0,0,1.1670806309080295,20,1
22,F,African-American,Less than 25,Medium,Male,1,0,5,0,0,0,-0.6075098646883161,819,1
42,M,Caucasian,25 - 45,Low,Female,2,-26,3,0,0,0,7.808163388677643,26,0
36,M,African-American,25 - 45,High,Male,0,-1,5,0,0,0,0.3105915804464038,21,0
30,F,African-American,25 - 45,Medium,Male,6,-1,9,0,0,0,0.5956531149574686,29,1
50,F,African-American,Greater than 45,Medium,Male,3,-1,7,1,1,0,2.5846467947741525,53,1
35,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,0.295102198501039,36,0
22,M,African-American,25 - 45,Low,Male,0,0,4,0,0,0,-0.2667712345461202,14,0
28,M,African-American,Greater than 45,Low,Male,2,0,3,0,0,0,2.916305672427101,19,1
49,F,African-American,Greater than 45,Medium,Male,14,0,6,0,0,0,1.1494864407213758,2315,1
47,M,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,1177.483359728388,794,1
52,F,African-American,Greater than 45,Medium,Male,3,0,3,0,0,0,-0.2869510640956481,20,0
52,F,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,1.7784578870032408,38,0
35,F,African-American,25 - 45,Low,Male,0,0,4,0,0,0,-0.1849550325832645,35,1
33,F,African-American,25 - 45,Medium,Male,3,0,5,0,0,0,0.477677868089574,38,1
34,M,African-American,Less than 25,Medium,Male,3,0,5,0,0,0,0.6900532570306023,27,1
53,F,African-American,Greater than 45,Medium,Male,6,0,5,0,0,0,0.7823308330399241,65,1
51,M,African-American,25 - 45,Low,Male,9,-1,3,0,0,0,0.3062785142243769,20,1
31,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-0.8519982718437638,38,1
36,F,African-American,Less than 25,Low,Male,0,0,2,0,0,0,1.0324733410970737,5,0
28,F,African-American,25 - 45,Medium,Male,0,-1,6,0,0,0,-2.0287496600076267,12,0
26,F,African-American,25 - 45,Low,Male,1,-19,4,0,0,0,10.321745931619445,8,0
54,F,Caucasian,Greater than 45,Low,Female,4,0,1,0,0,0,0.1979073648649572,43,0
36,F,African-American,25 - 45,High,Male,14,0,10,0,0,0,-2.256421179497215,581,0
56,F,African-American,25 - 45,High,Male,11,-1,9,1,2,1,-0.9057133110249136,42,1
53,F,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,1.7872128423667917,140,0
33,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-3.271769600067929,-8,1
31,M,African-American,25 - 45,Medium,Male,4,0,6,0,0,0,290.54999385022995,47,0
27,F,African-American,Less than 25,High,Male,0,-1,9,0,0,0,-1.7734909080096244,-2,0
22,F,African-American,25 - 45,Low,Male,1,0,4,0,0,0,-1.3478706009472996,30,1
39,F,African-American,25 - 45,Low,Male,3,-3,2,0,0,0,2.2682937136431165,14,1
31,M,African-American,25 - 45,Low,Male,0,-1,2,0,0,0,1.7972962904692429,33,0
37,F,Caucasian,Less than 25,Low,Female,2,0,4,0,0,0,-0.0482625132323246,237,1
53,F,Caucasian,Greater than 45,Low,Female,4,0,3,0,0,0,1.4576369989887528,31,1
23,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.3541542844474111,33,0
25,F,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,88.75047981410128,894,1
51,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,0.3992595280408769,32,1
52,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,0.7203689487634333,12,1
35,M,African-American,25 - 45,Low,Male,0,0,4,0,0,0,0.6500174761090727,16,0
28,F,Caucasian,25 - 45,Low,Female,1,0,4,0,0,0,202.4955185730709,24,0
53,F,African-American,25 - 45,Low,Male,5,-1,4,0,0,0,1.6854147250623015,26,0
52,F,African-American,Greater than 45,High,Male,3,-1,9,0,1,0,0.9962581212307058,49,1
35,F,Caucasian,25 - 45,Medium,Female,4,0,5,0,0,0,-0.8014325701492508,21,0
28,M,African-American,25 - 45,Low,Male,1,-1,2,0,0,0,1.857564110810448,19,0
28,F,African-American,25 - 45,Low,Male,1,-3,4,0,0,0,1097.9370904368657,43,0
23,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.0878715579117166,95,0
32,M,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-0.0905465178712416,-16,0
48,F,African-American,25 - 45,Medium,Male,16,0,5,0,0,0,0.316853089071437,1932,1
49,M,African-American,Greater than 45,High,Male,14,-1,9,0,0,0,0.5740515024121473,37,1
22,M,African-American,Less than 25,Medium,Male,1,-1,5,0,0,0,-0.5546420276503963,23,0
36,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-1.0394598867510172,166,1
21,F,African-American,Less than 25,High,Male,0,0,8,0,0,0,-1.879022643661784,51,1
33,M,African-American,25 - 45,Medium,Male,4,-1,5,0,0,0,-1.573356793616523,33,1
30,M,African-American,Less than 25,High,Male,0,0,5,0,0,0,-1.7460817472356382,6,1
21,F,African-American,Less than 25,High,Male,0,-1,10,0,0,0,0.0916568075325376,4855,1
27,F,African-American,Less than 25,Medium,Male,0,-1,3,0,0,0,-1.5201484692637683,13,1
56,M,African-American,Greater than 45,Medium,Male,12,-1,9,0,2,0,3.915397014943552,52,0
53,M,African-American,Greater than 45,Low,Male,8,0,4,0,0,0,0.9488052373418204,34,1
28,M,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-0.935080580175258,37,1
22,F,African-American,Less than 25,Medium,Male,0,-1,7,0,0,0,1.034852702121944,35,1
52,F,African-American,Greater than 45,Low,Male,3,0,4,0,0,0,1.0656760616664585,33,0
28,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,1.1938599633250735,9,0
53,F,African-American,Greater than 45,Low,Male,10,0,3,0,0,0,2.725764015532312,29,1
29,F,African-American,25 - 45,Medium,Male,0,-1,7,0,0,0,0.6595799146338053,24,1
37,F,Caucasian,Greater than 45,Low,Female,2,-1,1,0,0,0,1.0281673882145912,17,0
24,F,African-American,25 - 45,Low,Female,1,0,3,0,0,0,0.3072519866532965,157,1
59,F,African-American,Greater than 45,Low,Male,5,-1,3,0,1,0,1.7695818687269682,61,1
22,M,African-American,Less than 25,High,Male,0,0,9,0,0,0,-0.9605920789414532,18,0
65,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,0.8816458162464798,24,0
26,M,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-1.375160502669788,10,0
35,F,African-American,Less than 25,Medium,Male,3,-1,4,0,0,2,0.7080974169961052,19,1
51,F,African-American,Greater than 45,Medium,Male,3,-1,6,0,1,0,2.824014958862448,61,1
53,F,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,0.9181529723326596,46,1
53,F,African-American,25 - 45,High,Male,10,-1,9,0,1,0,0.5093602059279514,31,1
58,F,African-American,Greater than 45,High,Male,13,19,8,0,0,0,3.71451848446188,688,0
29,M,African-American,25 - 45,Low,Male,0,0,3,0,0,0,-0.0680017922217539,12,0
34,F,African-American,25 - 45,Low,Female,1,0,4,0,0,0,1.3334616003037836,35,1
28,F,African-American,25 - 45,High,Male,8,0,9,1,1,3,1093.4890537228262,53,1
53,F,African-American,25 - 45,Medium,Male,1,0,4,0,0,0,0.2522169975477231,100,0
29,M,African-American,25 - 45,Medium,Male,10,-1,7,0,0,0,0.7437214979252769,19,0
26,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,0.3778284995041474,13,0
23,M,Caucasian,25 - 45,Low,Female,0,0,3,0,0,0,0.3918504233261187,23,1
28,M,African-American,25 - 45,High,Male,0,-1,7,0,0,0,-1.325798146587361,26,0
48,F,African-American,Greater than 45,Medium,Male,3,0,5,1,1,0,2.0671067569272337,52,0
55,F,Caucasian,Greater than 45,Low,Female,2,-30,1,0,0,0,9.701815219248454,35,0
25,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-2.1831449330610635,8,0
46,F,Caucasian,Greater than 45,Low,Female,2,0,3,0,0,0,0.3958411089157867,23,1
29,F,African-American,25 - 45,High,Male,15,-1,9,0,0,0,-1.586559968653441,17,1
50,F,African-American,25 - 45,Medium,Male,12,-12,3,1,0,1,0.1824658362947082,46,0
53,F,African-American,Greater than 45,High,Male,9,0,9,0,0,0,1.427921091112947,33,1
29,F,African-American,25 - 45,High,Male,14,-1,10,0,1,0,-0.5906468254032131,21,1
22,F,African-American,Less than 25,Medium,Male,0,0,5,0,0,0,0.3000807193391849,173,0
50,F,Caucasian,Greater than 45,Low,Female,2,-29,1,0,0,0,25.738767201124645,35,0
29,F,African-American,25 - 45,High,Male,18,0,9,0,0,0,-0.3046191019783599,38,1
53,F,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,1.3101106720644078,32,0
28,M,African-American,25 - 45,Medium,Male,18,0,10,0,0,0,-0.8211033704823978,31,1
27,M,African-American,Less than 25,Medium,Male,0,-1,9,0,0,0,-0.0306573722466354,14,0
32,F,African-American,Less than 25,Low,Male,0,-2,3,0,0,0,1.1533782713124494,12,1
21,F,African-American,Less than 25,High,Male,0,-1,8,0,0,0,-0.4674605297748462,217,1
28,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,0.8508654770904052,216,1
56,F,Caucasian,Greater than 45,Low,Female,4,0,3,0,0,0,1.9801251132612707,30,1
30,M,African-American,25 - 45,High,Male,4,0,8,1,0,2,1066.0623626335205,39,1
51,F,African-American,25 - 45,High,Male,20,-1,7,0,0,0,-1.0944197943875256,27,1
48,F,African-American,Greater than 45,Low,Male,3,0,4,0,2,1,0.531013211500602,28,1
30,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,1.4778679152495529,788,1
35,F,African-American,Less than 25,Low,Male,1,0,3,0,1,0,-0.1466736938953532,37,1
37,M,Caucasian,Greater than 45,Low,Female,0,-3,3,0,0,0,2.586609668066952,16,0
28,M,Caucasian,25 - 45,Low,Female,0,0,4,0,0,0,0.1204913590247658,21,0
53,F,African-American,Greater than 45,Low,Female,3,-1,3,0,0,0,1.5011109564210443,18,1
21,M,African-American,Less than 25,Medium,Male,0,-10,5,0,0,0,-0.7061260728987824,1,0
22,F,African-American,Less than 25,High,Male,0,-1,5,0,0,0,-3.0839066430558653,18,0
51,F,African-American,Greater than 45,High,Male,0,-1,5,0,1,0,0.0066155739818662,24,1
37,F,African-American,Less than 25,Low,Male,1,-1,3,0,0,0,0.1329204393507075,25,1
27,F,African-American,Less than 25,Medium,Male,1,-1,5,0,0,0,1.1581021754370526,226,1
58,F,African-American,Greater than 45,Low,Female,2,-1,3,0,0,0,-1.0759768449510183,53,1
28,M,African-American,Less than 25,Medium,Male,0,-1,5,1,0,0,-0.0861949238962767,30,0
35,M,Caucasian,25 - 45,Low,Female,1,-3,3,0,0,0,1280.885780659151,11,0
51,F,African-American,25 - 45,Medium,Male,17,-1,7,0,1,0,1.6196114332212197,33,1
29,M,African-American,25 - 45,Medium,Male,3,-1,7,0,0,0,0.829370224287073,15,0
48,F,African-American,25 - 45,Medium,Male,0,0,3,0,0,0,-0.3683352923479992,42,1
23,F,African-American,Less than 25,Medium,Female,0,-1,5,0,0,0,-0.0983289878242785,16,1
27,F,African-American,25 - 45,High,Male,0,-1,8,1,0,1,0.064800240925251,55,1
59,F,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,0.9683516733558544,23,0
22,M,African-American,25 - 45,Medium,Female,4,0,3,0,0,0,0.152350815614283,21,1
49,F,African-American,Greater than 45,Low,Male,4,0,1,0,0,0,2.7911251911978927,10,0
26,M,Caucasian,25 - 45,Low,Female,3,0,3,0,0,0,0.3306581411251027,36,1
33,F,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,3.804606124346865,860,1
21,F,African-American,Less than 25,Medium,Male,7,-3,7,0,0,0,-0.7611262781143358,32,0
24,F,Caucasian,25 - 45,Low,Female,2,0,4,0,0,0,0.2631893748473815,25,1
36,M,African-American,25 - 45,Low,Male,1,0,3,0,0,0,0.0253034401234464,30,1
47,F,African-American,Greater than 45,Medium,Male,8,0,5,0,0,0,0.183914302822572,43,1
22,F,African-American,Less than 25,High,Male,0,-1,9,0,0,0,0.329708833629563,54,1
47,F,African-American,Greater than 45,Medium,Male,3,0,3,0,0,0,0.7623738314042532,33,1
29,F,African-American,25 - 45,High,Male,5,0,9,0,0,1,0.0710644723596791,41,1
27,F,Caucasian,25 - 45,Low,Female,2,0,1,0,0,0,1073.1707693286553,22,0
30,F,African-American,25 - 45,High,Male,3,-1,9,0,1,0,0.0222005265369928,24,1
25,F,African-American,Less than 25,Medium,Male,1,0,5,0,0,0,97.74159308463528,856,0
39,F,African-American,25 - 45,Low,Male,5,-1,3,0,0,0,1.7044793259187867,20,0
22,M,African-American,Less than 25,High,Male,0,-1,9,1,0,0,-1.3965846561127953,36,0
37,F,Caucasian,Greater than 45,Low,Female,4,-1,1,0,0,0,1.5079693559181209,24,1
52,F,African-American,Greater than 45,Low,Male,1,0,3,0,0,1,0.6735439106858996,33,1
52,F,Caucasian,25 - 45,Medium,Female,0,-3,3,0,0,0,0.5156877426808115,29,1
29,F,African-American,25 - 45,High,Male,4,0,10,0,0,0,-3.753447379233856,780,0
34,F,African-American,25 - 45,Low,Female,3,0,3,0,0,0,1.4087808982606354,12,1
36,M,African-American,25 - 45,Low,Male,3,-1,3,0,0,0,0.9275901956603432,22,1
34,M,African-American,25 - 45,Low,Male,3,0,3,0,0,0,0.0862994077670884,21,0
59,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,1.6660042253073093,24,1
37,F,Caucasian,25 - 45,Low,Female,0,-1,3,0,0,0,1.0744912421703132,18,1
37,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-0.2686792432296121,25,0
56,F,African-American,Greater than 45,High,Male,7,-1,9,0,1,0,-1.126616470920604,49,1
53,M,African-American,25 - 45,High,Male,17,-1,9,0,0,1,0.4878743127819143,23,1
32,F,African-American,25 - 45,Medium,Male,5,0,5,0,0,0,-0.4022131675419722,27,1
27,M,African-American,25 - 45,Low,Male,0,-1,4,0,0,0,0.985715062902392,15,0
22,F,African-American,Less than 25,High,Male,0,-1,8,0,0,0,-0.191884037931463,27,0
28,F,African-American,Less than 25,High,Male,3,0,9,0,0,2,-1.1024373789318138,35,1
49,M,African-American,25 - 45,Low,Male,3,0,3,0,0,0,0.7015919446492869,27,1
47,F,African-American,25 - 45,Medium,Male,0,0,7,0,0,0,-0.7403588662973835,38,0
27,F,African-American,25 - 45,High,Male,0,0,9,0,0,0,-1.0491171471129277,1345,0
30,M,African-American,Less than 25,Medium,Male,6,0,7,0,0,0,0.9141962878253108,34,0
28,M,Caucasian,25 - 45,Low,Female,2,-3,1,0,0,0,1.376563911271227,-2,0
28,M,Caucasian,25 - 45,Low,Female,2,0,3,0,0,0,1.6453038286365895,36,1
33,F,Caucasian,25 - 45,Low,Female,4,-23,3,0,0,0,12.783196213015158,50,0
34,F,Caucasian,Greater than 45,Low,Female,1,-1,1,0,0,0,1.539732459090175,33,0
51,F,African-American,Greater than 45,Low,Male,3,-3,1,0,0,0,1.1351689984834823,31,0
35,F,African-American,25 - 45,High,Male,13,0,9,1,1,1,-0.4391709485830117,17,1
46,F,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,-1.386923039255853,30,0
50,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-0.5994233930663362,17,1
23,F,Caucasian,25 - 45,Low,Female,2,0,4,0,0,0,1148.5505174499544,198,1
23,M,African-American,Less than 25,Low,Female,0,-1,3,0,0,0,0.6315995765189992,14,1
39,M,African-American,25 - 45,Low,Male,0,0,4,0,0,0,0.9693499914205026,13,0
30,F,African-American,25 - 45,High,Male,9,-1,9,0,1,0,1.786436943794591,43,1
23,F,African-American,25 - 45,Medium,Male,0,-1,3,0,0,0,0.4507323336853082,-39,1
54,M,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,1.9560186522130905,20,0
22,F,African-American,Less than 25,Medium,Male,1,-1,5,0,0,0,-0.6905032732930665,42,0
53,F,African-American,25 - 45,Low,Male,1,-1,1,0,0,0,0.011190438327215,36,0
52,M,African-American,Greater than 45,Medium,Male,0,0,5,0,0,0,1.2742080684742851,53,1
26,F,Caucasian,25 - 45,Medium,Female,1,-16,4,0,0,0,-6.265116053281016,570,0
57,F,African-American,Greater than 45,Low,Male,3,-1,1,0,0,0,-1.1541914507867406,38,1
60,F,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,-1.7591515046122053,32,0
28,F,African-American,25 - 45,Medium,Male,5,0,5,0,0,0,-1.047602720527472,985,1
29,F,African-American,25 - 45,Low,Male,0,0,3,0,0,0,1.1849233114870878,24,1
51,F,African-American,Greater than 45,Medium,Male,3,-1,5,0,0,0,1.3923400135546564,53,1
29,F,African-American,25 - 45,High,Male,3,-1,9,0,0,0,-0.4721464847435075,669,1
29,F,African-American,Greater than 45,High,Male,5,0,9,2,1,0,0.7858854266698778,49,1
28,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-0.9753987164310411,16,1
22,M,African-American,25 - 45,Medium,Male,0,-1,7,0,0,0,1.1023639272086676,24,1
49,M,African-American,Greater than 45,Medium,Male,11,-1,9,0,0,0,-0.062326776740387,32,0
35,M,African-American,25 - 45,Medium,Male,5,0,5,0,0,0,1.4005714662681366,36,0
52,M,African-American,25 - 45,Medium,Male,0,-1,6,0,0,0,1.0064839382293935,21,1
35,M,African-American,25 - 45,Low,Male,0,-1,4,0,0,0,1.2345667168061367,13,0
35,F,African-American,25 - 45,Low,Male,0,-1,2,0,0,0,1.2557539571146554,23,0
31,M,African-American,Less than 25,Medium,Female,0,0,5,0,0,0,-1.265139943449159,21,0
50,F,African-American,25 - 45,Medium,Male,7,-1,5,0,0,0,0.695731301637421,99,1
22,F,African-American,Less than 25,Medium,Female,0,-2,5,0,0,0,-2.6665800134104733,-9,1
21,F,African-American,Less than 25,High,Male,1,-1,5,0,0,0,-1.523998249467249,47,1
35,F,African-American,25 - 45,Low,Male,1,0,3,0,0,0,0.7583551349129349,35,1
22,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.2174691166818374,51,1
54,F,African-American,Less than 25,Medium,Male,1,0,5,0,0,0,0.4593844008888484,600,1
25,F,African-American,25 - 45,Medium,Male,1,0,9,0,0,0,6.482759395675284,951,1
29,M,African-American,25 - 45,Medium,Male,6,-1,5,1,0,0,0.1757690185176617,32,0
34,M,African-American,25 - 45,High,Male,10,0,5,0,0,0,-2.063189114639303,33,0
54,F,African-American,Greater than 45,Low,Male,0,0,3,0,0,0,1.5666364536336097,29,0
25,M,African-American,25 - 45,High,Male,1,-15,9,0,0,0,-3.688652684062888,892,1
54,F,Caucasian,Greater than 45,Low,Female,4,-1,3,0,0,0,2.558310420901765,23,0
48,M,African-American,Greater than 45,Medium,Male,4,0,5,0,0,0,0.5231209442587148,68,0
23,F,African-American,Less than 25,Low,Female,0,0,3,0,0,0,1.1875965146983465,13,1
28,M,African-American,25 - 45,High,Male,0,0,5,0,0,0,-0.3015816719578541,28,0
36,F,Caucasian,Less than 25,Low,Female,0,-3,3,0,0,0,1.558846291744032,2,0
55,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,2.5477245463957168,179,0
21,M,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-1.8140493321945093,3,0
53,F,African-American,25 - 45,Medium,Male,16,0,9,0,0,0,-0.6516998359036787,866,1
22,F,African-American,Less than 25,Medium,Male,1,0,3,0,0,0,-0.1929528767594399,28,0
36,F,African-American,Less than 25,Low,Male,3,-1,3,1,0,0,1.2182214963064923,24,1
39,F,African-American,25 - 45,Low,Male,0,-1,1,0,0,0,0.7499794328629793,28,0
22,F,African-American,Less than 25,High,Male,0,-1,9,0,0,0,0.9712986039990964,29,0
50,M,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,-0.1448571716075308,38,0
49,M,African-American,Greater than 45,Medium,Male,6,0,5,0,0,0,0.216753494302617,22,0
28,F,African-American,25 - 45,High,Male,17,-1,9,0,0,0,-1.3575425644799426,22,1
29,F,African-American,25 - 45,High,Male,14,-1,9,0,0,0,-0.8556622203060409,20,1
36,F,African-American,25 - 45,Medium,Male,0,-1,3,0,0,0,0.3177241838671075,26,1
22,F,African-American,Less than 25,High,Male,0,-1,9,0,0,0,1.950461534378524,47,0
50,F,African-American,Greater than 45,High,Male,7,0,5,0,0,0,-0.087804512670085,55,1
50,M,African-American,25 - 45,High,Male,7,-1,9,0,0,2,1.1735471245366038,34,0
21,F,African-American,Less than 25,Medium,Male,0,-1,9,0,0,0,1.1144604674196956,41,0
23,M,African-American,Less than 25,Low,Male,1,-1,4,0,0,0,0.4132754616821794,9,0
31,F,African-American,Greater than 45,Low,Male,3,-21,3,0,0,0,1066.665548033212,21,1
22,M,African-American,Less than 25,Medium,Female,4,0,5,0,0,0,-0.4718111707665229,10,1
30,M,African-American,25 - 45,High,Male,3,-1,9,1,3,1,-1.0883939449156228,34,1
38,F,African-American,25 - 45,High,Male,0,-1,7,0,0,0,1.2787823866623589,42,0
35,F,African-American,25 - 45,Medium,Male,3,0,5,0,0,0,0.3567054207099837,190,1
60,F,Caucasian,Greater than 45,Low,Female,5,-1,1,0,0,0,2.465674182824898,28,0
22,F,African-American,Less than 25,Medium,Male,1,0,7,0,0,1,0.0540971494747506,30,1
53,M,African-American,25 - 45,Medium,Male,0,-1,7,0,0,0,1.5853031839672616,38,0
22,F,African-American,Less than 25,Medium,Male,0,-1,3,0,0,0,0.4910781745266845,13,0
