age,c_charge_degree,race,age_cat,score_text,sex,priors_count,days_b_screening_arrest,decile_score,juv_fel_count,juv_misd_count,juv_other_count,c_days_from_compas,length_of_stay,two_year_recid
26,F,Caucasian,25 - 45,High,Male,16,-1,9,0,0,0,-0.6790740085769402,1560,1
30,F,African-American,Less than 25,High,Male,18,-1,10,0,0,0,959.1664406189182,21,1
29,F,African-American,25 - 45,High,Male,0,0,8,2,0,0,-0.3679325888384901,31,0
34,F,Caucasian,25 - 45,Medium,Male,4,0,5,0,0,0,681.2405262562291,936,0
36,F,African-American,25 - 45,Low,Female,5,0,3,0,0,0,2.540600860175781,15,0
34,M,African-American,Greater than 45,Medium,Male,0,0,6,0,0,0,0.3518985730041877,34,0
28,M,Caucasian,25 - 45,Low,Female,5,-3,3,0,0,0,1.326095677644273,13,0
56,F,African-American,Greater than 45,Medium,Male,3,-1,5,0,0,0,1.383181988804084,1329,0
29,F,Caucasian,25 - 45,High,Male,10,-1,8,0,0,2,-1.1006553001828372,46,0
53,F,Caucasian,25 - 45,Medium,Male,0,0,5,0,0,0,1113.0782224769173,32,0
23,F,Caucasian,Less than 25,Low,Female,1,0,4,0,0,0,0.8117581061023094,211,1
23,F,Caucasian,25 - 45,Low,Female,0,-1,3,0,0,0,0.7310938567242105,18,0
32,M,African-American,25 - 45,Low,Female,4,0,3,0,0,0,1.1816391268651674,15,0
28,F,Caucasian,25 - 45,High,Male,10,-1,10,0,2,4,-0.0911151766133711,32,1
34,M,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,2.0036642769720188,31,1
35,M,African-American,25 - 45,Medium,Male,0,-1,6,0,0,0,1.1948537759910514,22,0
36,F,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,1110.202764698202,30,0
53,M,Caucasian,25 - 45,Low,Female,0,-1,1,0,0,0,2.000682596473874,16,0
23,M,African-American,Less than 25,Low,Female,0,-2,3,0,0,0,-0.1640974957753405,6,0
57,M,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,3.550261740341912,24,0
31,M,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,0.5310123946577835,34,0
29,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-0.0784494841510106,-34,0
51,F,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,1.665525793661504,25,0
34,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,-1.962711730066937,20,0
22,F,African-American,Less than 25,Low,Male,2,0,4,0,0,0,2.815806096958166,24,1
37,M,Caucasian,25 - 45,Low,Female,2,-3,3,0,0,0,1.2962256970462216,13,1
47,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,11.187377656271892,186,0
57,M,Caucasian,Greater than 45,Low,Male,5,-1,1,0,0,0,1.5163991227521243,17,0
56,M,Caucasian,Greater than 45,Low,Female,5,-3,1,0,0,0,1.2424873182832896,28,1
57,F,African-American,Greater than 45,Low,Female,0,-1,1,0,0,0,2.5601848028892302,20,0
35,F,Caucasian,Greater than 45,Low,Male,0,-3,1,0,0,0,1.4623377932686166,24,0
39,F,Caucasian,Greater than 45,Low,Male,1,-1,1,0,0,0,1.3340697993435948,22,0
54,M,Caucasian,Greater than 45,Low,Female,0,-1,1,0,0,0,0.3399148762250203,29,0
30,M,African-American,25 - 45,Low,Female,17,-1,3,0,0,0,0.1225435404657189,11,0
51,F,Caucasian,Greater than 45,Low,Female,5,0,3,0,0,0,1.2956498249863904,33,1
23,M,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,0.8233355937548716,19,1
30,F,Caucasian,25 - 45,High,Male,17,-1,9,0,0,3,-1.2475222775402532,586,1
22,F,Caucasian,Less than 25,High,Male,16,-1,9,0,2,3,1.4326148231059426,48,1
21,M,African-American,Less than 25,Medium,Female,0,-1,3,0,0,0,-0.5949179603605581,13,1
47,F,Caucasian,25 - 45,Medium,Female,0,0,5,0,0,0,-1.7425017974431942,2,1
32,F,Caucasian,25 - 45,High,Male,6,-1,9,0,2,1,0.8452822883558819,46,1
28,M,Caucasian,25 - 45,High,Male,1,0,8,0,0,0,0.9633109363230346,25,0
35,M,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,2.157718858499916,14,0
39,M,Caucasian,25 - 45,Low,Male,0,-1,2,0,0,0,2.181631455519178,12,0
27,F,African-American,25 - 45,Medium,Female,3,0,5,0,0,0,0.3536108116921846,18,0
23,F,African-American,25 - 45,Low,Male,16,-1,3,0,0,0,1.8910125989628408,29,1
51,M,Caucasian,Greater than 45,Medium,Male,0,-1,5,0,0,0,0.2542465796706983,168,0
58,M,African-American,25 - 45,Low,Male,0,0,3,0,0,0,1.6859217121716363,17,0
57,F,Caucasian,Greater than 45,Low,Male,0,-1,1,0,0,0,0.497220492170455,38,0
39,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,1.158636101341838,17,1
49,M,Caucasian,Greater than 45,Low,Male,0,-3,1,0,0,0,1.3648795703674728,23,0
54,F,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,1.0753305822014154,43,1
49,F,Caucasian,Greater than 45,High,Male,7,-1,9,0,0,0,-0.1318113749536391,36,0
29,F,African-American,25 - 45,Low,Female,3,0,3,0,0,0,1.577573536516486,39,0
37,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,-0.1185047331597139,446,0
55,M,African-American,25 - 45,Low,Male,3,-1,4,0,0,0,1.4298724945711705,21,0
35,F,Caucasian,25 - 45,Low,Male,2,-27,1,0,0,0,20.244400688585365,9,0
51,F,African-American,25 - 45,Medium,Male,8,0,5,0,1,0,958.2684257771862,1142,1
50,F,African-American,25 - 45,Medium,Male,10,-1,7,0,2,0,1.904329110940824,30,1
38,M,Caucasian,25 - 45,Low,Male,0,-4,1,0,0,0,2.36005028007472,7,0
26,F,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,0.1859540954807781,29,0
54,F,African-American,Greater than 45,Low,Male,3,-1,3,0,1,0,-0.0974365870450928,54,1
23,F,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,2.479042904673027,20,0
22,M,African-American,Less than 25,Low,Female,0,-1,3,0,0,0,2.006000039011453,16,0
29,F,Caucasian,25 - 45,High,Male,13,-1,10,0,0,0,-0.8488685385847698,1553,1
49,M,African-American,Greater than 45,High,Male,0,-1,9,0,0,0,0.1995437733113054,24,0
27,F,African-American,25 - 45,Medium,Female,0,0,7,0,0,0,-1.389958971731191,29,1
53,M,African-American,Greater than 45,High,Male,7,0,9,0,0,0,1.5750929550523596,43,0
49,M,African-American,Greater than 45,Low,Male,3,0,3,1,1,0,1.155448618997334,57,1
23,M,Caucasian,25 - 45,Medium,Male,1,-3,5,0,0,0,0.5356103348127541,32,0
35,F,African-American,25 - 45,Low,Female,3,0,3,0,0,0,-1.1123998662268952,29,1
21,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-0.3206173769996356,211,0
55,F,Caucasian,25 - 45,High,Male,7,-1,9,0,0,0,-0.4557031665266318,30,0
38,M,African-American,25 - 45,Low,Male,0,-1,1,0,0,0,1.3862940238020105,9,0
21,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-2.762977268104548,49,0
31,F,Caucasian,25 - 45,Low,Male,0,-1,4,0,0,0,0.9679550621323664,18,0
36,F,African-American,25 - 45,Low,Male,4,0,3,0,0,0,1.113808269481818,8,1
51,F,Caucasian,Greater than 45,Low,Female,2,0,1,0,0,0,0.1251272143005606,40,0
56,M,African-American,Greater than 45,Low,Male,3,-1,2,0,2,0,1.3933814456043174,20,0
23,M,Caucasian,Less than 25,Low,Female,2,-2,3,0,0,0,0.9916129403327332,14,0
26,F,Caucasian,25 - 45,Medium,Male,1,0,5,0,0,0,-0.8159505898429769,41,0
34,M,African-American,25 - 45,Low,Female,1,0,4,0,0,0,0.93973361924564,24,0
31,F,Caucasian,25 - 45,High,Male,15,-1,9,0,1,0,-0.7512769235496133,16,0
27,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,1,-0.1621657986501128,49,0
30,F,African-American,25 - 45,Low,Male,1,-1,3,0,0,0,1.655895489112603,26,0
35,F,Caucasian,25 - 45,Low,Male,1,-3,1,0,0,0,1.805849281445925,15,0
55,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,-0.9722179304958928,29,1
39,F,Caucasian,25 - 45,Low,Male,1,-1,1,0,0,0,2.1034651795502155,25,0
59,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,0.0184539408095796,1016,0
51,M,African-American,25 - 45,Medium,Male,3,0,5,1,1,0,0.5112566426715148,31,1
22,M,African-American,Less than 25,Medium,Female,1,0,5,0,0,0,-0.4907130497265437,34,0
40,F,Caucasian,25 - 45,Low,Male,1,-3,3,0,0,0,1.814886013546733,19,0
29,M,African-American,Greater than 45,Medium,Female,0,-1,5,0,0,0,1.0687922149135949,13,0
47,F,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,-0.5890714078873109,32,0
21,F,African-American,Less than 25,High,Female,0,-1,5,0,0,0,1.5803693172031923,37,0
57,M,African-American,25 - 45,Low,Male,4,-1,4,0,0,0,0.2869430959384494,8,0
48,M,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,0.7567024917155694,36,0
36,F,African-American,25 - 45,Low,Female,0,-3,3,0,0,0,1.0304315744020562,3,0
23,F,Caucasian,Less than 25,Low,Male,1,0,1,0,0,0,0.4865284280980041,20,0
31,F,Caucasian,25 - 45,Low,Male,2,-12,4,0,0,0,2.7620654633687045,169,0
52,F,African-American,25 - 45,Low,Female,1,0,4,0,0,0,1.2364171338165362,32,1
48,M,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,0.737848057709255,30,0
41,F,Caucasian,25 - 45,High,Male,19,-1,10,0,0,0,0.0792752402305374,686,0
33,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,1.1291855993118023,44,0
28,F,African-American,25 - 45,Low,Female,3,-1,4,0,0,0,1.5239277247642022,14,0
28,F,African-American,Less than 25,Medium,Male,1,0,5,0,0,0,-1.0408572325324912,273,1
35,M,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-0.5351871461022666,37,1
35,M,African-American,25 - 45,Low,Female,3,0,3,0,0,0,0.8704100752080975,20,0
52,F,African-American,Greater than 45,Low,Male,8,0,1,0,0,0,1.4556289440775565,19,0
26,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-0.3362408573077002,590,0
53,F,Caucasian,Greater than 45,Low,Female,1,0,2,0,0,0,-0.1066809333622635,26,1
55,M,African-American,25 - 45,Low,Female,0,0,2,0,0,0,2.081437651545293,13,0
22,F,African-American,Less than 25,Medium,Female,0,-1,5,0,0,0,0.3101886046559552,-10,0
26,F,African-American,Less than 25,High,Male,0,0,10,0,0,0,-3.644710896923873,15,0
27,F,African-American,25 - 45,High,Male,18,-1,9,1,0,1,0.2884168165234512,48,1
35,M,Caucasian,25 - 45,Low,Female,2,0,3,0,0,0,-0.2754597193253174,-1,0
21,F,African-American,Less than 25,Medium,Female,1,0,5,0,0,0,-1.1489138293365626,24,1
33,F,African-American,25 - 45,Low,Female,3,-21,3,0,0,0,8.121952271407329,22,0
50,M,Caucasian,Greater than 45,Low,Male,2,0,3,0,0,0,2.905277205253907,28,0
37,M,African-American,25 - 45,Low,Female,0,0,2,0,0,0,2.264640520277949,20,0
22,F,Caucasian,Less than 25,Medium,Male,0,-1,5,0,0,0,-0.7735190089348551,134,0
56,F,Caucasian,Greater than 45,Low,Female,0,-1,3,0,0,0,0.3820299305409824,5,0
38,F,African-American,Greater than 45,Low,Male,0,-3,3,0,0,0,1.2072998526037628,13,0
36,F,African-American,25 - 45,Low,Female,4,0,3,0,0,0,2.8564467499867785,38,1
29,M,Caucasian,25 - 45,Low,Female,1,-3,3,0,0,0,0.4536530232530066,7,0
37,M,Caucasian,25 - 45,Low,Male,0,-1,2,0,0,0,1.2531329818547006,21,0
26,F,African-American,Less than 25,Medium,Female,4,0,5,0,0,0,-5.185621704802236,30,1
37,F,African-American,25 - 45,Low,Female,0,-3,1,0,0,0,1.5012902193845823,2,0
55,F,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,0.3474005599540107,93,0
37,F,Caucasian,25 - 45,Low,Male,1,0,2,0,0,0,0.9804068438816383,23,0
46,F,African-American,25 - 45,Medium,Male,3,0,5,0,1,0,909.858605852053,834,1
21,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.1913591444106386,34,0
38,F,Caucasian,25 - 45,Low,Male,4,0,2,0,0,0,1.12168932215251,27,1
56,F,Caucasian,Greater than 45,Low,Female,2,-4,1,0,0,0,1.4652946281310324,23,0
28,M,Caucasian,25 - 45,Medium,Female,4,-17,4,0,0,0,-3.2077252410870187,741,0
32,F,Caucasian,25 - 45,High,Male,7,-1,9,0,2,0,-1.002868187433125,28,0
31,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,0.7748184998139809,29,0
51,F,African-American,Greater than 45,Low,Female,3,0,3,0,0,0,2.0031885341004907,33,0
36,M,African-American,Greater than 45,Low,Male,11,-1,3,0,0,0,2.861723418453668,21,1
37,F,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,0.3081279825058779,13,0
48,F,Caucasian,25 - 45,Medium,Male,1,0,5,0,0,0,-0.4357500108592314,659,0
22,M,African-American,Less than 25,Medium,Female,0,-1,9,0,0,1,0.243863486394336,36,1
29,F,African-American,25 - 45,High,Male,16,-1,9,0,0,0,1.279381403665644,21,1
30,F,Caucasian,Greater than 45,Low,Male,0,0,1,0,0,0,1.1307157331039552,27,0
36,F,Caucasian,25 - 45,Low,Male,2,0,4,0,0,0,970.6730910611984,729,0
30,F,Caucasian,25 - 45,High,Male,9,-1,10,0,1,0,-1.717179670070416,33,1
53,M,African-American,Greater than 45,Low,Female,15,-1,3,0,0,0,1.109248840062227,24,0
27,F,African-American,25 - 45,High,Male,20,-1,9,0,0,0,-0.8292099908939001,8246,1
23,M,African-American,Less than 25,Low,Female,0,-3,3,0,0,0,0.4465815469032188,-5,0
39,F,Caucasian,25 - 45,Medium,Male,1,0,5,0,0,0,0.6420634691641557,171,0
30,F,Caucasian,Greater than 45,High,Male,16,-1,9,0,0,0,0.6849240286924474,1455,1
35,F,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,0.0155831467240432,146,0
27,F,Caucasian,25 - 45,Medium,Male,2,0,5,0,0,0,1217.2911763196748,278,0
50,F,African-American,25 - 45,Medium,Male,14,-1,9,0,1,0,0.8765846921783154,52,0
35,F,Caucasian,25 - 45,Low,Female,1,-29,1,0,0,0,21.354043126289103,251,1
50,F,African-American,25 - 45,Low,Male,3,-1,4,0,0,0,0.4494252490352757,40,1
59,F,African-American,Greater than 45,Low,Male,1,0,1,0,0,0,1.029631613001828,42,0
36,M,African-American,25 - 45,Medium,Male,1,-1,3,0,0,0,1.339463063614043,32,0
58,F,African-American,Greater than 45,Medium,Male,17,-1,5,0,1,0,1.184273121621139,4821,1
46,F,African-American,25 - 45,Medium,Male,5,0,5,0,0,0,-2.91275275045762,40,1
30,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-1.9456748394019685,5,1
54,M,African-American,Greater than 45,Low,Male,3,0,3,0,1,0,1.2858782938448814,49,1
22,M,African-American,Less than 25,Low,Male,0,-1,4,0,0,0,0.0340553663615454,6,0
23,F,African-American,25 - 45,Low,Male,0,0,3,0,0,0,0.650463472287961,12,0
55,F,African-American,Greater than 45,Low,Female,3,0,3,0,1,0,1.44917668563685,26,1
53,F,African-American,Greater than 45,Low,Male,6,0,3,0,1,0,1.1458293163001445,36,1
34,F,African-American,25 - 45,High,Male,0,0,9,0,0,0,0.1303293458602645,32,0
36,F,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,0.4792398076989712,14,0
23,F,Caucasian,25 - 45,Low,Female,0,-1,2,0,0,0,2.1752065102602143,-6,0
39,M,African-American,Greater than 45,Low,Female,3,-1,3,0,0,0,3.2382698510889583,34,0
39,F,Caucasian,25 - 45,Low,Male,0,0,2,0,0,0,2.1608963770637906,28,0
32,M,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-1.5398145046804743,32,0
29,M,African-American,Less than 25,Low,Female,0,-2,4,0,0,0,-0.1119133561764857,6,0
50,F,African-American,Greater than 45,Medium,Male,6,-1,5,0,0,0,-0.6571270757301078,34,1
36,M,African-American,25 - 45,Low,Female,0,-2,3,0,0,0,0.0257895977409097,8,0
52,F,African-American,Greater than 45,Medium,Male,3,-1,5,0,1,0,1.2284077432267706,258,1
56,F,Caucasian,Greater than 45,Low,Male,3,-1,1,0,0,0,1.887820309158,30,0
37,F,African-American,Less than 25,Low,Male,0,0,3,0,0,0,0.8199406248256952,30,0
34,F,African-American,25 - 45,Low,Female,5,-17,4,0,0,0,0.6077517735381228,34,0
26,F,African-American,25 - 45,High,Male,11,0,10,1,0,3,-2.2263267840979566,61,1
54,M,African-American,Greater than 45,Low,Female,0,-1,3,0,0,0,1.1175411220393456,23,1
56,F,African-American,Greater than 45,Low,Female,0,-1,3,0,0,0,2.9787644694181648,22,0
62,M,African-American,Greater than 45,Low,Female,0,-1,3,0,0,0,3.0915071573313675,23,0
32,M,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,1.496928040488095,6,0
55,F,Caucasian,Greater than 45,Low,Male,4,0,1,0,0,0,1.6658352749843544,36,1
27,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,-1.2316453036775217,18,0
57,M,Caucasian,Greater than 45,Low,Male,5,0,1,0,0,0,1548.9663406503878,20,0
26,F,African-American,25 - 45,High,Male,13,0,9,0,0,0,-2.6373667191314114,25,1
54,F,African-American,Greater than 45,Low,Male,5,-1,3,0,0,0,1.7155067720384574,51,1
24,F,African-American,25 - 45,Medium,Female,0,0,5,0,0,0,0.4852140599328401,17,0
28,F,Caucasian,Greater than 45,Low,Female,1,-3,3,0,0,0,0.7321655885371694,14,1
56,M,Caucasian,Greater than 45,Low,Male,5,-1,1,0,0,0,1.4639608769664885,24,0
51,M,African-American,25 - 45,Medium,Male,3,-1,6,1,0,0,0.9815226681892364,24,1
58,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,0.104725339644877,137,0
29,F,Caucasian,25 - 45,Low,Female,0,-1,4,0,0,0,0.0176983612024885,28,0
34,F,Caucasian,25 - 45,High,Male,11,-1,10,0,1,2,-1.3276545580328192,18,1
28,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,1.5799114768034364,26,0
34,M,African-American,25 - 45,Low,Male,2,0,1,0,0,0,1203.0859657639037,16,0
22,M,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-2.1756169096459823,32,0
51,M,Caucasian,Greater than 45,Medium,Male,3,0,5,0,0,0,2.735870539444384,20,0
23,M,African-American,25 - 45,High,Male,0,-1,9,1,0,0,2.1266725689361925,44,0
54,M,African-American,Greater than 45,Medium,Male,4,-1,5,0,0,0,-0.3528435960146487,20,0
21,F,African-American,Less than 25,High,Male,0,-1,9,0,0,0,0.0273071555571697,32,1
55,F,Caucasian,Greater than 45,Low,Male,3,0,1,0,0,0,0.4374012546770636,181,1
51,M,African-American,25 - 45,Medium,Male,0,-1,3,0,1,0,1.3865548604332647,35,1
50,M,African-American,25 - 45,Medium,Female,0,-1,5,0,0,0,-0.917031893539136,18,0
29,F,African-American,25 - 45,Low,Male,1,0,4,0,0,3,0.9856314896715264,97,0
22,F,African-American,Less than 25,Low,Male,1,-1,4,0,0,0,-0.6187067376225857,30,0
56,F,African-American,Greater than 45,Low,Female,0,0,3,0,0,0,1.2324145465717395,15,0
30,F,African-American,25 - 45,Medium,Male,16,-1,5,0,0,0,0.6406373296733302,32,1
23,M,African-American,Less than 25,Low,Male,0,-3,4,0,0,0,-0.0010477730601428,25,0
56,F,Caucasian,Greater than 45,Low,Male,3,0,1,0,0,0,2.25713822741165,40,0
54,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,1419.4429373098733,104,0
30,F,African-American,Less than 25,Low,Female,3,-1,3,0,0,0,0.5814465165882867,36,1
47,F,Caucasian,Greater than 45,Medium,Male,3,0,5,0,0,0,0.2723572782907897,36,1
26,F,Caucasian,Less than 25,High,Male,10,-1,8,0,0,0,-0.948308124356261,44,0
30,M,African-American,25 - 45,Medium,Male,3,-1,5,0,0,0,0.1212442158224618,34,1
40,F,Caucasian,25 - 45,Low,Male,0,-3,1,0,0,0,1.9963483604088017,10,0
51,F,Caucasian,Greater than 45,Low,Male,0,0,1,0,0,0,1.6495119986266773,35,0
27,F,Caucasian,25 - 45,High,Male,8,-1,10,0,0,2,-2.428680532709799,679,0
36,F,Caucasian,25 - 45,Low,Male,1,0,2,0,0,0,0.633456668666806,40,0
53,F,African-American,Greater than 45,Low,Female,4,0,3,0,0,0,0.4040637890777477,36,0
53,M,African-American,25 - 45,High,Male,0,-1,9,0,1,0,1.3399618737864134,20,1
22,F,Caucasian,Less than 25,Medium,Male,0,-1,9,0,0,0,-0.0969470259158857,197,0
22,M,African-American,Less than 25,Medium,Female,0,-3,3,0,0,0,-0.7549306614766593,4,0
28,F,African-American,25 - 45,High,Male,1,-1,9,0,0,0,-0.2092475295833529,32,0
29,F,Caucasian,25 - 45,High,Male,18,-1,10,0,0,3,0.3324658142823917,704,1
24,F,African-American,Less than 25,High,Male,6,-1,8,2,0,0,1.4646160529771417,37,0
26,F,Caucasian,25 - 45,High,Male,16,-1,10,0,0,0,0.1269474123810663,1503,1
55,F,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,0.8700586626205654,26,0
62,F,Caucasian,25 - 45,Low,Male,1,-3,1,0,0,0,1.1176184498261614,31,0
36,F,Caucasian,25 - 45,Low,Female,0,-1,3,0,0,0,0.9070804637175032,17,0
55,M,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,0.924728148599988,30,0
54,M,Caucasian,Greater than 45,Low,Male,3,0,2,0,0,0,2.5016699953067114,26,0
23,M,African-American,Less than 25,High,Female,1,-2,5,0,0,0,-0.368590011166894,29,0
54,F,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,2.603660172778896,28,1
50,M,African-American,Greater than 45,Low,Male,3,0,3,0,1,0,1.1100503670778572,33,0
31,M,African-American,25 - 45,Medium,Male,3,-1,6,0,0,0,0.9106857016022024,24,0
55,M,African-American,25 - 45,Low,Female,4,0,4,0,0,0,2.108641852842077,26,0
27,M,African-American,25 - 45,High,Male,4,0,10,0,0,0,-1.0527741524112482,27,1
27,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-1.107776535874317,29,0
26,F,African-American,25 - 45,Medium,Female,0,0,5,1,0,0,0.0805910378706336,17,0
35,F,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,0.609523786717552,164,0
32,F,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,1059.0057535834917,25,1
46,F,Caucasian,Greater than 45,Medium,Male,3,0,5,0,1,0,1655.2964169281506,789,0
57,F,African-American,Greater than 45,Low,Female,3,-1,1,0,0,0,1.4999920519353185,28,1
34,M,African-American,25 - 45,Low,Female,0,0,3,0,0,0,1.244870623127393,8,0
54,F,African-American,Greater than 45,Low,Male,12,0,3,0,0,0,1.099761261778296,29,0
22,M,African-American,Less than 25,Low,Male,0,-3,3,0,0,0,3.075494315279829,23,0
49,F,Caucasian,Greater than 45,Low,Female,5,0,3,0,0,0,1.3236853021186386,47,0
27,F,Caucasian,Less than 25,High,Male,0,0,10,0,0,0,-5.191651093926352,865,0
53,F,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,-1.0174134352208004,38,1
36,M,African-American,25 - 45,Low,Male,0,-3,1,1,0,0,0.5086311737124609,21,0
53,F,African-American,Greater than 45,Low,Female,0,-1,3,0,0,0,1.380560025462126,44,0
56,F,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,0.9689401745714494,36,0
59,M,Caucasian,Greater than 45,Low,Male,3,-1,1,0,0,0,1.5879650024317378,24,0
50,F,African-American,Greater than 45,Medium,Male,5,0,3,0,0,0,0.7532118500712789,42,1
52,F,African-American,Greater than 45,Low,Female,10,0,3,0,0,0,1.2336890893951131,21,0
37,F,Caucasian,25 - 45,Low,Male,2,0,1,0,0,0,950.6092590549866,182,0
22,M,African-American,Less than 25,Medium,Female,0,-1,7,0,0,0,-0.1114598722717614,19,0
21,F,Caucasian,Less than 25,High,Male,1,-1,10,0,2,3,1.259190686069329,49,0
21,M,African-American,Less than 25,Low,Female,0,0,3,0,0,0,0.6508181182116496,25,0
22,F,African-American,Less than 25,High,Male,0,-1,5,0,0,0,-0.8743299376580984,29,0
38,M,African-American,Greater than 45,Low,Female,0,0,3,0,0,0,2.6639113159125567,1,0
56,F,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,1.836853946061024,17,0
36,F,African-American,Greater than 45,Low,Female,4,-3,3,0,0,0,2.1774646041616585,17,1
35,M,Caucasian,Less than 25,Low,Male,0,-3,4,0,0,0,1.0751734931168873,17,0
35,M,African-American,25 - 45,Medium,Male,0,-1,6,0,0,0,0.2785852282900305,14,0
28,M,Caucasian,25 - 45,High,Male,6,-1,10,0,0,0,-2.2334638120839267,13,0
28,M,African-American,25 - 45,High,Male,3,-2,10,0,0,0,-5.176971339354568,35,0
22,M,African-American,Less than 25,Medium,Female,0,-1,3,0,0,0,-0.4207768735751438,23,0
32,M,Caucasian,25 - 45,High,Male,4,-1,10,0,0,0,1.2075832970617744,27,0
23,M,African-American,25 - 45,Low,Male,0,-3,4,0,0,0,0.9916230147274944,30,0
31,F,Caucasian,25 - 45,High,Male,6,0,10,0,0,0,-2.640055221127958,984,1
35,F,African-American,25 - 45,High,Male,18,0,9,0,0,0,-0.80648419841965,40,1
53,M,African-American,25 - 45,Medium,Male,0,-1,6,1,0,0,0.5445724619361411,36,0
29,M,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,1.0223723478915845,29,0
50,F,African-American,25 - 45,High,Male,5,0,10,0,0,0,0.0567925946352541,426,1
24,F,African-American,25 - 45,Low,Male,3,-1,3,0,1,1,1.2720908118887937,50,1
53,M,Caucasian,Greater than 45,Low,Female,0,0,1,0,0,0,1.5976025564606526,24,0
33,F,Caucasian,Greater than 45,Low,Female,5,-26,1,0,0,0,8.635969122955672,34,1
56,F,Caucasian,Greater than 45,Low,Male,16,0,1,0,0,0,0.9935760008186788,42,0
36,F,Caucasian,25 - 45,High,Male,15,-1,9,0,2,1,0.7392779750981159,54,1
53,F,African-American,Greater than 45,Low,Female,11,-1,1,0,0,0,2.3576700681719136,23,1
28,F,Caucasian,25 - 45,High,Male,10,-1,9,0,0,0,-0.6171884991039769,27,0
24,F,African-American,Less than 25,Low,Female,0,-1,4,0,0,0,1096.0935559545674,21,0
