LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
242642.9452179964,Female,2,1,20-40,0,0,0,0,0,0,22015.271289183376,20297.95360851159,22072.49844736358,23114.46398188747,29348.99796443285,18990.621226400748,631.3084843468205,2820.7610147838614,1077.2921069705842,1891.1223225309616,2115.430699836563,1459.3784351878382,0
494513.3188081145,Female,6,1,20-40,0,0,0,0,0,0,514783.3694388124,466371.146452594,386365.9710240815,128423.70208202416,398094.57279209816,65877.71761421775,13887.072226492286,11948.87634733612,9067.461723763548,8143.016289853809,37116.04265679108,28840.62492218541,0
106859.93560873704,Female,1,2,20-40,-1,-1,-1,-1,-1,-1,-2216.5736808958554,5286.32033979069,-555.3740857011459,-290.7778259670609,1624.8964042969055,698.1682753898713,1815.8073466313567,190.48993808305812,20.977421675303333,3597.8815652758462,1819.7840080503747,-116.40274542640157,0
263821.9120789253,Male,2,1,20-40,7,6,2,3,3,2,579937.6934713917,538750.9851459877,338632.7589112162,300403.8773722727,351306.1757165661,298122.4498147151,-244.28029627733497,83706.86461952367,146.71966436651434,2268.261493298204,10586.099110234629,5906.814360140419,1
48845.67323289499,Male,2,1,20-40,0,0,0,0,0,0,36383.62965241895,33365.835344311105,25193.8369110656,35895.3352788033,39228.98509627985,27612.32787467165,2488.706665649743,2201.7269586515804,1983.139093198224,568.5214146839006,2335.625498236964,981.6360940575478,0
395549.4712670995,Male,2,1,20-40,0,0,2,2,0,0,152346.2440531584,423526.922912776,130179.16400158886,111219.61553513908,154073.66340140227,92626.83150661024,15453.555893970146,37410.47880175323,4625.569037036172,610.0467179417234,-23.45761992098096,56225.08473635729,0
130225.13029254873,Male,1,1,20-40,1,-2,-2,-2,-2,-1,-358.2982159523156,-275.6035713832391,814.2434986939304,679.8833822907549,7912.772186883172,426.8029317125735,263.0546999122579,55.47445483048273,143.79387516721494,40618.06165710561,1692.530173519606,102.29982278741284,0
77175.91528631834,Male,1,1,20-40,0,0,0,0,0,0,82036.95900851126,51755.63271905138,51673.477846517606,43801.985864694456,18376.35121745201,72470.33479500416,4764.992301660128,8533.426372734595,4299.368270068921,4514.670283170891,3984.6236970236,2581.848073794316,0
200963.16269294987,Male,1,1,40+,-1,-1,-1,-1,-1,-1,279.42989677607693,379.37275280165386,540.7114395741689,601.7740670131142,1359.4282266851096,398.36782322769255,686.5491081820426,1429.5974588301606,1116.6479296845318,250.83755841054145,-130.28817790403193,220.5196914891256,1
143810.58166613284,Female,2,2,20-40,0,0,0,0,0,0,11461.597282275863,22756.750907710484,34838.92404721755,20112.289379426984,45138.04516547696,-621.6804051755961,6138.354734386937,10373.817212443691,2119.375034315761,3002.232455321411,1896.5423827559173,3271.655444537655,1
125310.46163226124,Male,6,1,20-40,2,2,2,0,0,0,209599.53487219688,170000.41452084857,103648.78389538587,145431.6476631703,108587.11554250414,165479.9538315262,4776.3890442130105,5540.3225456631,5070.32837700971,5767.3735609722335,3049.613459115023,6026.414025087199,1
144920.38590261573,Female,1,1,20-40,-1,-1,-1,-1,-1,-1,751.3740827695113,853.1453212158335,1263.256931248609,1125.4751639219871,2355.4143053844577,7994.261073803721,319.7658883702088,3373.9714897231715,8418.18687230845,1404.137224768352,3691.68890067577,495.8086732261893,0
60080.523768878375,Female,3,1,20-40,-1,-1,-1,-1,-1,-1,2400.784559005433,4692.007886999736,1131.2395296241978,1864.591254082544,2789.074819642756,14356.234242366438,1435.3640677452408,4598.77039801548,18974.80890884772,3539.6001527200738,8352.533225111769,1574.7730171802662,0
384117.30940067983,Male,2,1,20-40,0,0,2,0,0,0,584247.6601649751,367561.2033982262,253419.14639390665,277896.6734287963,309397.9852618232,201833.55988583484,5225.588786058992,6640.692548263879,8530.304968766488,6906.414819377926,26300.451463790367,7691.153319656786,1
279912.9382169276,Female,2,2,20-40,-1,0,0,0,0,0,4239.669698369153,19451.741219354168,26042.638821769004,16559.405115105852,21065.56708904606,7824.931600576655,9667.36653833735,7933.903732436002,3242.928291751912,3805.357535354253,1451.6443396492305,3582.511456605302,0
133716.76412833616,Female,2,1,20-40,0,0,0,0,0,0,113445.8023488626,99748.8575851166,107943.81562100958,96375.9578722226,70129.68367713409,83093.85229902498,14468.362280626769,6124.246698673653,2858.202628250462,2792.672839544556,2292.07156799283,5590.900553202278,0
9166.015988437011,Male,1,1,20-40,0,0,0,0,0,0,10929.418228796245,34016.10289939934,20300.537130658588,23143.54767055111,1154.0547643381124,-675.3801208358735,183.9030083002872,100455.84882369103,994.4344508758708,1388.1903820181417,-21.92174965476036,1159.862296156797,0
14284.314215502698,Male,2,2,20-40,1,0,0,0,0,0,13611.622616940876,19067.28422000858,17931.14316538421,15892.123184497968,22228.170777332387,17998.032113947185,2882.92869850244,1125.0257134817457,987.1953867235048,3412.926095698761,1112.0544774833888,1003.4098779585066,1
160736.73097293644,Female,1,1,20-40,-2,-2,-2,-2,-2,-2,71757.34338298696,148500.46499950474,65035.85645226902,203714.2235510196,176260.48827776228,121752.94888784834,5172.90014301365,9916.950710026576,16858.344452419828,7952.778385096519,10877.26048292548,8862.395664337007,0
207446.4204372433,Male,2,2,20-40,-1,-1,-1,-1,-1,-1,4012.8920958079534,27747.51154872089,2086.4832699795656,23863.89479135419,1752.2957627785872,722.60656124639,5473.702604020024,94784.56327613116,49980.94817974654,115.82457459344866,34272.872869251325,974.2881476350502,0
233715.1225020756,Male,2,1,20-40,0,0,0,0,0,0,201272.9812863728,11190.818353154287,73567.16979268254,84489.08575952664,8715.599514269305,14935.822748218146,675.2774491853841,1128.4491030430686,3359.750399794969,638.2250817118079,-36.88181380136223,-108.15087062057046,1
280435.84119462303,Female,3,2,20-40,0,0,0,0,0,0,334474.84180883225,252171.1566110345,23354.80523385761,189302.7964774689,20392.25469177016,120526.01975041431,1441.9017282338398,13064.95680119434,-144.3398274609168,4274.605091544562,2108.051628197417,1399.2772000704354,1
46266.6258637633,Male,3,1,20-40,1,-2,-2,-2,-2,-2,-95.28483044427776,143.44504819790836,128.1307030115895,153.98345666486375,113.98361216259752,214.50369350899305,163.0868091958231,-692.1441359122102,24.575247107015,39.67258591371652,72.8482382707787,-57.36695997093392,0
23023.097680205807,Female,2,2,20-40,1,2,0,2,2,2,21341.76977037138,24000.76468564564,17778.281351898986,22201.041525133573,229768.0657527734,20303.000954784908,229.3950528549111,3951.1338571482224,129.39720692127491,40.05591156260451,1190.6253929837194,43.77053610593546,1
228139.18418933047,Female,1,1,20-40,-2,-2,-2,-2,-2,-2,864.9753645954978,496.46447689820775,389.0413248268934,306.19033404996924,-148.38558730816897,-149.9400993073598,1579.291722812959,1036.5329074784538,1365.4989251826346,-11.60839574875564,-96.7640332501685,736.6978136627964,1
156881.80401895056,Male,1,1,20-40,0,0,0,0,0,0,61833.51825588297,79928.6801922465,127026.381334774,85456.7683354954,67541.13971910601,87731.180782739,6880.6327103651465,3531.9611541767026,2715.8399532606886,2887.2117557370007,2477.9770575491284,903.0372663527836,0
491777.4711597453,Male,1,1,20-40,0,0,5,0,0,6,307868.21105092985,456181.44251038105,593867.9005563669,184118.6611600401,246952.5097432575,241871.24056575663,12273.007289247358,13441.652529661324,42288.53823750765,6786.454568546851,42.23916325149854,156157.83149864138,0
495642.929481009,Male,1,2,20-40,0,-1,-1,0,0,-1,187187.94778990548,296321.7706258816,125005.4009429843,201558.2311855046,77841.72249924704,172976.1675358889,10360.71108622755,14838.453748574106,69292.63237427175,17423.221530595187,56437.70639702153,294939.0986065975,0
93887.97105648564,Female,1,2,20-40,-1,2,-1,-1,-1,-1,1615.7225643319998,1207.6662899808648,1397.6382178420995,2787.8756226665905,1097.9467211622527,2916.5133311562354,118.29379194086118,-337.91906969729143,710.6391566084278,999.1571804846784,83.12883585703057,208.96966203396468,1
482753.08133276936,Female,2,2,20-40,0,0,0,0,0,0,166603.0036741342,195712.08977219564,95922.65533014956,285645.1881141847,89309.97241537724,160517.15113064495,11883.794991957606,28663.31915207281,4530.854442387152,65343.4976744634,86775.69092922888,74266.63971352387,0
229021.35612006063,Female,6,2,20-40,0,0,0,0,0,0,233612.65246375243,124034.78568264656,258524.41766329465,187903.47480814427,262655.3544274174,245395.44679948772,3862.87334833264,7678.285407025553,8449.521576520434,87677.3923201063,2145.603564808948,75690.9653807467,0
373213.6691145233,Male,1,1,20-40,0,0,0,0,0,0,71096.8676286696,74844.17993479584,82166.21490509892,48096.86185760418,50756.83305926301,40765.58462167145,3953.5707255814114,4125.685831803196,10597.563875007443,26343.4477826922,9277.051489584945,399.3294829143417,0
131620.38934204425,Female,2,1,20-40,1,-2,-2,-2,-1,-1,-873.5659779454431,3717.466700582097,8887.488559488209,5286.835356623019,13723.17585895862,11799.220861392572,1576.7427935321075,7699.08407836908,4209.933684421641,1280.0960516720688,7887.9565391592,5792.599605793915,0
86615.44620295215,Female,2,1,20-40,4,6,4,4,2,2,77913.25764780684,143659.63191557585,101501.55770823311,88739.67249058426,99378.48951487312,139563.10994523432,3596.683061910382,4953.960119927216,3423.1268122077017,160.89070783071094,5181.771385750626,5342.216629467545,1
52505.68137631515,Female,1,1,20-40,0,0,0,0,0,0,70878.02766116649,58954.86447048736,54138.289646592784,39954.22316487903,46805.66628471659,53317.04975108872,1884.4157607628904,2727.342052979104,4553.50181456849,3500.0350331694226,9077.33946170085,1214.6707062624764,0
161642.0417212019,Male,3,2,20-40,1,2,2,2,2,2,67111.78040871286,26884.5339801456,22214.1827815302,91444.73851171712,235384.1538916717,54208.47243250941,-200.09070556262247,2393.5594969085923,333.13512424549253,1863.442535065518,1015.9607714742152,4136.263293138669,0
502473.419908448,Male,1,1,20-40,0,0,6,1,0,0,544462.5594412425,717666.3047789226,608858.2194184031,587767.1793100068,319254.3554495608,78468.47969546377,16852.497115279646,14604.336188322335,76106.29869729248,29529.93976315107,61289.00857973075,172250.58277723257,1
12062.948613235403,Female,2,3,20-40,0,0,0,0,2,-2,8598.32899192808,11375.391897440815,10296.603170260283,2141.498725958644,-594.0412732666597,-1069.6333345292446,5027.570625234874,927.1344483926084,37.85734485294989,961.0849087540178,21.698506973804086,-165.91162956064517,0
6505.660898363731,Male,2,1,20-40,8,4,6,4,3,3,25070.584441053456,13131.370046876926,-879.2348878706715,12081.318009286922,17430.580118405927,22682.41634432029,99.29735868817454,1074.6873037922442,-46.454630226914446,1334.1839271747326,-57.39302839334144,1340.274437497594,1
25850.2441607202,Female,3,2,20-40,2,2,2,2,2,2,22286.9742864899,22537.498819528304,32578.45430298124,16144.306013791896,27783.67565669753,36897.90771245516,507.0931054747773,3195.8454874451645,250.03873976125888,4182.600119129376,97074.00470197904,433.5459204853206,1
139323.7159900549,Male,2,2,20-40,0,0,0,0,-2,0,180845.25049766523,103352.09414753113,67533.0269607741,8553.03838241327,-1847.399735433159,1002.8222006534066,2354.120056274669,3695.6519488813874,940.0987781484762,322.07982976541,522.1907035149266,22890.828041025783,0
62109.91296616968,Female,1,1,20-40,0,-1,-1,-1,0,0,34498.51526291269,27236.044302205148,819.7986957586427,30018.66476432769,26895.85771164666,22567.512334459952,954.7717686438608,-73.19684623673356,2155.076591319615,830.2500495096327,1998.288936951153,657.4208439153158,0
498804.2498895824,Female,1,2,20-40,-2,-2,-2,-1,-1,-1,18564.62184189432,3353.168969859624,5847.735012328438,-700.3599707416342,88416.39514365762,27925.00580275736,1305.4790185237573,15989.306993221042,9381.4952829595,7122.001843460157,252819.32111746247,7063.4073583273575,0
89615.23091424677,Male,2,1,20-40,0,0,0,0,2,-1,72281.67696236717,111828.18382822673,103021.1987492906,76227.61356652773,32710.307063241664,127657.79125359964,4609.599637864443,-3.9188620386191815,2329.1488826437508,57479.27058084843,373.5681368884164,2416.488551727828,1
495878.5895131482,Male,1,1,20-40,-2,-1,-1,-1,-2,-1,15660.67655595806,43421.14970381614,22368.26394352856,18932.875399543133,98749.2127367545,50848.39392254735,17791.962820682667,20850.90852948132,84841.33097971357,67875.70866267005,71599.31897018876,23746.8203032655,0
68270.97257267001,Male,1,1,20-40,0,0,0,-1,-1,-1,25884.33712207015,36241.770618024384,51236.00569518462,1861.2199073547847,-194.5817597614744,11863.588648241775,2233.880771494487,1534.4158111473405,2541.976551616526,978.8445390228736,11351.734602037506,70.34734486303512,1
126118.45304241424,Female,2,1,20-40,1,4,0,0,0,-1,100900.1998048797,63849.49551301918,56530.90218907094,66171.87103299356,67739.52565437315,32755.80405706132,2806.079824766567,5341.1573029148985,2842.1122438308703,480.58528422632656,6907.883571348962,80560.48732759495,0
18742.25617548261,Female,2,1,20-40,8,2,2,2,2,3,1598.293874180143,2418.0853342960863,918.4133014677058,3059.2164549681665,1321.3574011129565,402.5276776128899,-117.05346508190644,-637.1074791241865,1449.7545449032064,20.93300356192964,-65.6601634994712,-11.484621146039387,1
146386.35403256817,Female,2,1,20-40,0,6,5,0,0,0,238825.40571446507,228352.87402014903,122247.95532340792,113522.96213078212,192581.64752350905,151059.93814355525,11182.405494276194,5405.912180271403,7311.633674535743,6716.561518951214,4169.316460030872,2934.9807907581016,1
77435.2274635291,Male,4,1,20-40,2,2,2,2,2,0,11018.184550817385,47897.06660532985,1779.299572618692,21792.495141439504,47815.69624239896,719.0495590558597,2566.937779778106,970.802654831274,497.65687771742654,1529.0125563154163,904.6808888507884,637.2838573943304,1
148684.4315279389,Female,1,1,40+,1,-2,-2,-2,-2,-2,-88.82547190408332,1008.2668769930896,377.8721689056604,-91.35475245438272,-121.47704006261472,177.2108450939001,488.6380690360901,170.6058838571455,155.55835832398463,21.65004888034042,175.89912765505207,23.998342409109767,0
21357.887521388715,Male,3,2,20-40,1,2,2,7,7,4,957.1112637535524,1072.6833065635135,2993.831259612723,1693.3074136510056,839.2930864523034,3140.884155178708,103.89562456722842,206.46173078790292,12.556501976642892,25.705300747581106,-15.048526082666797,16.30682621014435,1
160163.82250733316,Female,3,2,20-40,-1,-1,-1,-1,0,0,20723.76884449183,7463.52935917576,7497.969999554327,7033.487420552204,-175.70709348585842,17445.16866754225,5309.510812230112,6505.011055002871,8024.377490560741,5615.771519463338,814.8819908024429,12990.43384125581,0
14919.574444335967,Female,2,1,20-40,2,2,2,2,2,4,24682.26335776117,27761.614094440563,6418.12073217912,19471.78758611439,2452.0489643198925,13674.329550839506,-94.7452579282857,2689.938756129556,1472.847203237537,113.30368443651308,386.8673509235068,36.80483209665744,1
7150.842914694029,Female,2,1,20-40,8,7,6,5,4,3,29710.412628710088,37643.43987411805,39711.95779062036,39125.34521956056,35776.02698349196,38818.20309377025,-520.8107472277267,230.46892480489976,15.743733181987068,-60.29090094098518,-350.982082180989,1137.315980506959,1
41493.65539552365,Female,3,1,20-40,0,3,0,2,2,0,23948.05494630895,35011.23492625448,19472.84458660429,33361.96716741129,37961.01084590016,25716.412096298147,1369.975420458185,1963.1317254339488,838.4119757991151,36.884183074613446,-65.63552029657367,44.537881496966776,1
29339.882608179767,Male,2,2,20-40,1,2,2,0,2,2,1316.1805705391098,8860.254080000599,626.6644868187167,17405.77382082607,5957.893906558878,7610.530659255866,406.1205263259419,632.166396183008,201.8603704736485,84.36039350894833,841.0102268548422,63.43425544528392,0
79256.68194605473,Male,4,2,20-40,0,2,2,2,2,0,65492.73281101717,137753.67988974933,121038.8470180633,88061.30931212012,119785.34198769568,117169.200503183,5579.600514149336,593.293905410308,135.8327366181996,802.3407501479819,78.18230726246267,3249.020553108036,1
98823.6076837784,Female,2,1,20-40,8,6,6,4,3,3,134079.99573768108,131313.03998344933,89915.68376823912,83261.55572289816,105131.48463343692,93541.2860862712,51.66920803865469,-864.5758087562415,168.04587814979303,-29.47553848033681,-171.62465173561972,2915.394487437288,1
291145.4841653923,Female,1,2,20-40,0,-1,-1,0,0,0,263608.61770905583,413153.960740996,478516.560892004,228360.6290006191,384188.1569633973,295753.3999440762,5676.1581905718685,13902.083704640923,6965.838086812863,13268.160888164566,10753.08462530027,7007.224840278916,0
132900.74670268316,Female,2,2,20-40,0,0,0,0,-2,2,9150.257310322284,39226.03752998777,1714.8927980891867,20896.96067317036,20007.869882458806,11739.402596918228,4733.8698139249045,1993.6228091130308,70.56150437636029,277.56064621802733,4202.370332556629,52.709268430175314,0
145053.48254176317,Female,1,2,20-40,1,-1,-1,-1,-1,-1,812.0772788628174,3760.186210475743,591.6646133028123,2013.4814856430748,1339.6748781819388,1132.2700432533734,501.4585682624116,850.9531883402088,32.21694823329932,286.2211891440085,3504.3097571648427,2259.9958339474924,0
275290.7003315315,Female,1,2,20-40,2,0,0,0,0,0,207257.0617541849,111634.33455780888,254685.1770962432,140641.93674111384,88043.40522761774,179140.52922337537,5601.88521011735,3284.5817184303964,7555.889583438463,5731.659361329135,171986.20347392294,6180.549146191022,1
