LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
279896.7883693179,Male,1,1,20-40,0,0,0,0,0,0,310480.6432641215,202080.6485782548,437399.4535355344,95392.8466905658,212784.16381596413,79547.21018785443,3561.209204553982,3999.831141447437,7798.11746075372,5721.854379441216,3519.568759028897,37219.63849420834,0
138189.5219425188,Female,1,1,20-40,1,-2,-2,-2,-2,-1,997.108834301254,1619.8939920200096,1724.9052529115493,104.99741419844509,903.1681481550588,640.4327611253617,570.8485589209236,69.38291659378729,4633.122011389388,25.43961072801196,2113.8827619163003,26.15127665345432,0
271443.0988252043,Male,2,1,20-40,0,0,0,0,0,0,6319.200575076386,3202.7380876428906,5966.669263217395,-897.7314468208133,15126.08844886758,11619.660004568252,3616.786210338495,12837.668955283638,6047.144441312087,3651.417351349888,1798.779035816395,-21.91244829387074,0
195889.41390809524,Female,2,1,20-40,0,0,0,0,0,0,215074.83648506887,210064.1980611818,169311.07999987574,191359.89228317785,87685.76751932559,377925.1968477088,11358.723446569737,24319.57814665773,8382.71810989181,9459.351916122649,5378.002420297928,2241.9798645620544,0
43439.39729824697,Male,2,1,20-40,0,0,0,0,2,0,17157.086464109856,24637.912333122447,19059.52530714405,25829.8030719662,22533.150585928423,30650.85112975336,2487.2316453272715,2475.29622995772,2005.8932821965689,1619.9109847549244,921.4240348738876,1162.0071972582227,0
487287.4223826092,Male,1,2,20-40,0,0,0,0,0,0,184859.1359034389,99946.1414850263,70972.35777891424,117522.4243084576,79060.39317029653,282410.6022487195,5188.12422320281,16571.743212362166,3787.018647703166,3410.34601095169,54468.97231592808,98262.67660597592,0
74259.21686811361,Male,1,1,40+,-1,-1,-1,-1,-1,-1,249.2155009891551,-262.4053531356699,223.75233692591,503.6792740255379,1772.1952788910094,1646.5475300796636,183.13814542120792,151.97547075711952,70.72671914348706,1260.2339715401274,72.56957484139387,-38.11610731871804,0
25637.44217729368,Male,1,1,20-40,7,1,3,2,2,0,545402.7226638476,445012.6286847503,42293.937349193904,788075.227888158,250967.2521308667,29772.963807782224,146.03266754539084,1253.248660623733,1437.6535233156033,496.4677444329384,-128.90666606610156,8950.626928926775,1
90901.90883456438,Male,2,1,40+,1,-1,0,0,0,0,3825.877440737128,1461.1694819039865,8068.963289126008,14144.219215136583,15103.717595726686,4782.573145683768,532.8160433780754,3549.4561827386096,5550.400408933183,951.8458320431148,1163.727571858872,4970.387446099203,0
8572.148333820114,Male,1,1,20-40,0,0,0,0,0,0,22783.293128258792,21121.732042355205,20452.13972913837,47896.01533450854,30645.26899291662,20123.48816557564,1355.4422305027797,2215.3968126586738,46731.591188249535,938.199655691768,3196.4245482207607,625.8922134426901,0
150908.37323114503,Male,3,1,20-40,0,0,0,0,-1,-1,72517.32292477434,87869.24416070683,77994.27392286794,174.0821643219463,50353.659569807714,91682.40925058966,6405.766282228931,6332.560566832099,5978.952783765147,10687.2467116027,11796.292724185882,268.9441841207381,0
342239.7902986491,Male,1,2,20-40,0,0,0,0,0,0,161827.34797491442,121287.57656018408,151375.2276423118,160744.21060981706,127996.03097742288,147836.49721912068,8551.56166060236,10191.851089334614,7930.360928321148,5826.325965842737,5695.9064194655775,8957.76535784567,0
130276.69096603215,Male,1,2,20-40,0,0,0,0,0,0,103629.84678388046,182001.7977388185,148878.81568699895,223726.3552622077,214383.1648246417,160413.57646828354,8327.31522939243,7565.231970370874,24969.31057144544,7479.133742269967,4842.727064718928,6087.45055010016,0
143971.44979462764,Female,1,1,40+,1,-1,-2,-2,-2,-2,1581.4658309394476,305.06664262006325,1801.396419448597,-146.4576565421695,-653.2279867516746,565.5427031994017,-361.1856536829226,513.1365144721528,71.5543844296107,-47.204799249412304,-18.75895942936009,1.912439973821563,0
541982.6077931623,Male,1,1,20-40,0,0,0,0,0,0,531341.3750339819,521313.2484041195,328059.386446725,334592.2101367236,508665.2405809227,65064.97409508799,19267.41240398233,17856.411766259003,7565.060592825956,6340.500287159956,26179.641999616488,10697.0401833063,0
151620.9420579561,Male,2,1,20-40,0,0,0,0,0,0,339119.54639133444,421620.94872339454,280487.31668726547,192821.8838009692,245632.1973490173,378443.15768282086,6789.7763872962805,4267.778667341912,14506.357317243135,10895.64878431178,5010.346089115102,3286.406280829458,0
494071.9262521219,Male,1,2,20-40,0,0,0,0,0,0,283238.06289287505,329900.7622785888,413242.1490631009,315153.94580335764,54202.90137842094,304406.598587591,3708.8251290515977,17824.10437698513,23555.12841108401,16475.313369401392,10884.136687729686,7814.546084560491,0
21120.337815291987,Male,1,2,40+,7,0,0,0,2,0,15812.39671988455,15542.462563458115,24637.26740236436,13880.672615711846,6062.751272377958,12349.424133123712,766.1921950818852,1629.8079271572824,448.9954818094813,382.02851112360815,-9.993623797046524,66.99533124736618,0
297946.48829584033,Male,1,2,20-40,0,0,0,0,0,0,113292.75174239858,139712.53673912384,133920.28143461773,126803.0762271046,123320.07545103449,141117.4276383898,9393.365521878275,8086.837418189728,5678.136005003983,6740.104697901702,2619.358407479533,4815.4622995006985,0
233472.12979751543,Male,2,2,20-40,1,-2,0,0,0,0,9179.771816743094,2611.9726431383624,9284.000123428028,15802.405148835278,19025.880051890395,13476.599049923245,481.42643171419934,1542.0437120061126,1487.23993767668,5001.731346598988,4858.406042683069,5693.64929922406,0
355339.81052221096,Male,1,1,20-40,-1,-2,-2,0,0,-1,3441.5133320696773,1336.121049465863,5683.2396403736,2827.6131096047566,8383.003582627003,1561.7513126179983,728.5624325303769,8468.30717228419,7465.154266620654,1766.6186961695928,112.29969364016368,106587.45569862927,0
449930.675665432,Male,1,1,20-40,0,0,0,0,0,0,537349.1606319735,507937.1696833976,474319.2045688527,246791.0190657969,256584.61950755824,171622.5925618381,19889.90013675165,11919.769464307356,11637.667909667844,63966.51118970778,12337.902023543584,50108.11884924211,0
246423.43253037863,Male,1,1,20-40,-1,-1,-1,-1,-1,-1,38.24439938218552,1353.047457517952,1675.109909822554,538.6210210271438,530.8207896824331,585.4077568364638,550.5892640620216,731.4298783125023,-196.38395952491044,3.666403525920487,84.0760112438919,-103.57972799004534,0
75739.92281468195,Male,2,1,20-40,0,0,0,0,0,0,91262.39726183724,7384.160134940736,21369.404496818563,11924.5020826711,34349.49900062965,17782.856113076625,2914.662924679782,2913.9150929079897,1882.5505397287288,2628.0923348713022,1471.6715560815617,8373.654744553729,0
147100.62242856872,Male,3,1,20-40,0,0,0,0,-1,-1,53204.942407990224,103874.0602214732,72000.77445488374,542.0112086646415,12519.75764529404,9757.610931598623,5825.173507961534,13172.467781492902,5194.086226564301,13967.937372169212,11820.382302281298,-200.6487815953568,0
270536.49183025,Male,2,2,20-40,4,2,2,0,0,0,114753.66840245169,350285.5785696688,346019.8721855498,260068.1441231152,416578.9396447813,17408.807096085086,15618.322722420582,1378.429177178803,7051.05927563966,834.4950307011286,328.6623033695396,1835.35311708354,1
114535.96139604966,Male,2,1,20-40,0,0,0,0,0,0,53643.77070214592,37954.9984877904,437.18723032423657,410.6393564483196,5284.1716894431165,17423.50484436699,3523.5977085412387,69.61917628866763,1513.6256686508336,1167.752039490871,2169.1935227425,1690.457190066484,0
357335.2757702384,Male,1,1,20-40,2,0,0,0,0,0,179606.13919992128,132586.5183767486,198888.37991120768,181706.69634044243,112517.96609862577,110872.47358073012,968.9281116812122,1856.5266661625144,233.54394760214308,5178.902125365695,214.84625640626533,5094.640401909732,0
104500.37094001236,Male,2,1,20-40,-1,0,0,-1,-1,-1,190086.6050548617,88479.6566284118,31806.736051112748,3568.865600130668,6.784436753891441,1843.5782058709628,3546.6072697805,3127.2509675670053,800.0205561753949,222.0658533094416,7452.68922119641,26606.739999525133,0
485674.4001596171,Male,1,1,20-40,-2,-2,-2,-2,-2,-1,118885.94877859112,2537.9663172869514,7906.492354166005,1111.139007314386,8397.278505799692,15889.311687377827,94388.6811672455,10546.431724586875,9222.799157763558,16511.03459599965,12676.05060903788,7347.798136209141,0
110600.12123454124,Female,1,1,20-40,-1,0,0,-1,0,0,63943.19603645741,32316.54722069059,71327.26927418304,24110.911371816204,73441.63963141563,42148.09807130789,1272.470939209038,3997.41462741832,13317.873366929976,42108.4325975268,13716.198758598624,71936.55135228603,0
19341.695943398547,Female,2,2,20-40,1,2,2,0,0,0,1603.5022746198165,10582.070112526711,14408.194081268628,19248.063535443267,89.44748183527065,4942.389279560781,446.6361054434792,2498.836274799832,282.0357956257668,99.9212030281074,18.17512768516086,-109.49960536124364,0
191718.00316572332,Male,2,1,20-40,-2,-2,-2,0,-2,-2,342.0412895129291,302.5462485717319,-1708.0865707157575,4016.591699460294,949.5083971374028,615.9495112935883,426.5709658998904,3028.3060241784024,2034.706374979965,195.3479225768397,2286.1902389342176,2544.883983460393,0
130673.51180072948,Male,1,1,20-40,-2,-2,-1,-2,-2,-2,24331.4754150978,35067.724389343086,51766.87356464468,1565.552900799146,416.9524806676218,-990.0849846642652,1213.4234255375104,1373.8611356717092,1424.387106278098,1360.5186135100746,88.7005902760981,1116.9443651714064,0
135719.72410498548,Male,1,1,40+,-1,-1,-1,-1,-1,-1,798.3918929438031,1801.8415178424823,2416.688189268398,1228.9535220218936,1132.5691714047837,1219.6896321184709,1050.6495884866397,514.486342253279,958.1876485412204,4324.687247484778,850.744641623098,198.1691052206507,0
486900.454483407,Male,3,2,20-40,1,-2,-2,0,-1,-1,13970.99016243546,57892.844100996415,83894.54115016843,46130.24138700731,77488.06528139478,134740.4628573676,17670.121912934934,8393.120319391142,7963.546607362385,94898.94988034273,8360.152165810458,240161.08576582308,0
92037.09167614534,Female,2,2,20-40,-1,-1,-1,0,2,-1,10748.121116911469,885.6761994821481,402.5562288863133,7470.780907510071,950.4649999816648,-416.152702980714,409.59981457001766,2922.2059728140907,4467.965686570282,33.16604989633569,9.93491788135188,51.646222242537846,1
123823.03873151045,Male,1,2,20-40,0,0,0,0,0,-1,123946.29819300384,107128.41826089402,330976.56104815303,104632.6765897794,130992.69943193364,199875.655324026,11058.230922788349,6109.184261021324,6677.956180677999,13806.75008467941,-93.2933852094155,167.15713639668866,1
185379.44441575644,Male,3,1,20-40,2,2,4,2,2,2,74993.96850789267,77864.96741525078,67865.85219786466,82217.30056931617,103405.36837873,78946.2678246577,1722.1861898904835,4222.8990899179325,6746.296169494108,2968.685752426048,2361.5082654028683,3502.5502782488657,0
17262.784277155202,Female,1,2,20-40,1,2,2,5,2,3,41469.55126063914,58852.07064902881,20100.42338024767,34878.811615561615,18131.49775624816,22708.79476037524,266.3035352264842,1396.247803979844,1046.6918002950206,-66.89440753471195,71.9695779297198,39.10379919006397,0
491778.6232016375,Male,1,1,20-40,0,0,0,0,0,0,37220.249164588095,36177.615614459086,11055.65131138653,34114.51522250006,17685.350845578272,42354.95464718072,3186.2371877533888,4136.549093557258,6172.853372718625,1074.8440518296356,1131.8660594144872,1489.912950985732,0
157500.17800116175,Male,3,1,20-40,0,0,0,0,0,0,71478.00252420266,63639.42654972911,62723.41119245876,125033.92279403572,66572.74630968815,53733.40200474902,16.749539564023394,4274.671686783821,4339.842849197235,625.3584138187277,4226.852502916691,3279.047575999909,0
119062.76765101904,Male,1,2,20-40,1,-2,-2,-2,2,4,1613.3501255312965,632.0843197497425,685.0307339842354,4509.812549722524,4438.321633626363,6297.76203173366,-188.49387333527045,62.11577858666283,4764.390380270703,99.24739668525548,-31.943298586328098,-4.4120024755187615,1
135121.6731172707,Female,1,2,40+,-1,-1,-1,-1,-1,-1,-915.9292319512216,2719.879108554651,1184.184687020945,1749.236365947917,2841.294366451719,2930.524195226201,2086.446677701369,941.2276714848298,6544.213035031362,23603.20100159867,2490.8893224887097,806.2311838136691,0
498683.820708474,Male,1,2,20-40,-2,-1,-1,-2,-2,-1,58157.64660729254,11992.942113554078,48670.85788851797,26699.51901946561,9729.14145384587,38393.35095286554,21174.83156552694,32601.56977300132,9709.28131602536,70946.2377655595,4385.5938250939225,61172.41850931449,0
131420.64089263865,Male,3,2,40+,0,0,0,0,0,0,14977.466412848293,18417.93803823856,21259.593777093643,12115.89555391024,53430.57731175924,41858.53355079338,2901.147942456088,3163.27899011102,1131.0656939020807,4056.515263408814,2823.377997853673,704.5398285940564,0
381936.4896913536,Male,1,2,20-40,0,0,0,0,0,0,215551.67681987176,95542.79640315716,301812.70124936145,306607.71725102654,92295.87131230888,246680.5624103364,94423.25944141782,10777.711093183056,8850.004987483164,14761.604737337126,7859.7894542189315,12482.659778669344,0
20030.83101033184,Female,2,2,20-40,1,-2,-2,-2,-2,-2,264.21098553140587,7322.12738674836,7107.72888553567,6778.053529788875,16364.867501941044,29448.48026229092,563.7590781249489,878.4725300344975,1730.5541508621168,1552.9382010784618,1032.5699257404672,-49.00336563320207,0
134250.54313802643,Male,1,2,20-40,0,0,-1,-1,0,0,-3444.66248690611,10937.472531242933,27810.14818358637,11206.896994517185,18377.62404015033,1168.5086020660915,4089.9143618735934,9356.62401513056,4460.289120697724,9.044711394938927,162.36971447062615,3540.743107322874,0
367485.51917448425,Male,6,2,20-40,-2,0,-2,0,0,0,210634.3282571808,190139.1808715141,148740.42632773914,118489.93682266172,194103.2815741576,280051.763754494,2055.0813352623672,5339.163124649617,7578.878095804155,12928.354513790991,328.5007515556148,4400.029574337889,0
498651.63775617065,Male,1,1,20-40,0,0,0,0,0,0,207815.07109927808,80995.66922022056,305968.9570849078,40290.07351330159,61284.70649316885,53498.38529876183,7070.743171907329,9219.396678188372,15469.587645446543,12277.14811551379,11420.294411756871,10876.068984427418,0
200849.83085677444,Male,2,1,20-40,0,0,0,0,0,0,391891.8734380667,319265.46100424504,219447.6260997472,321334.49525708915,278536.8187882614,425251.21338597446,-14.201816936417572,22941.18959874638,1403.429639605867,12516.206258736876,2936.714539794948,5205.623545264876,0
541816.9549451321,Male,1,2,20-40,0,0,0,0,0,0,13631.177073234496,31651.751514070627,18184.866732605904,28545.77888907207,21479.698727799223,30058.874683933027,2267.903950167087,43010.121922176855,8717.29459503157,1724.47309719363,1027.9761553098613,3445.93578330994,0
80550.91757795124,Male,4,1,20-40,0,0,0,0,0,0,88234.7297932917,74752.03373278712,259920.7017066409,90992.47581562436,142988.13800382725,196822.5630346426,2166.047433815505,5696.481644817434,4202.455215006204,2301.8987966655004,4791.274931332571,2295.4732418609537,0
118871.38262758333,Female,1,1,20-40,-1,-1,-1,-2,-2,-2,910.0502006216112,206.2993068521348,482.2662272397541,-298.94200495050734,-823.0082876898431,-1357.0338450974623,1577.779916922099,2731.8854091664184,-150.95174908887338,494.2303768323448,-41.00482989853862,-21.495204394724908,0
19528.97834056856,Male,1,1,20-40,-1,4,2,2,2,-1,181.95768351472907,135.5650382020392,1167.4691008117156,691.8228460374436,385.8991009844734,108.93895507164076,345.90357906307963,242.21375986409527,1563.8495287696987,104.61289665493432,20.962169806662587,-64.09262169842913,1
56889.7268589344,Male,1,1,20-40,-1,-1,-1,-1,-2,-1,-957.2745130720614,5577.098640319216,1419.864859175886,-1370.6185778163504,-718.5144353620591,875.2486997778522,3473.2042512251683,-27.05520483291093,94.73900526973006,78.70819363866829,-30.42803663238976,-16.05621659160039,0
287276.3883632929,Male,4,1,20-40,0,0,0,0,0,0,206030.1843661488,139581.35543849287,142473.32154922426,109832.25939819252,127327.99456611255,125474.52491737642,5413.946688361745,7335.373178185267,9244.413630924171,7727.490998150823,3361.542799446064,5477.792646330933,0
48019.100947556406,Female,2,1,20-40,0,0,0,2,2,0,42282.10450977649,55046.15533581834,21243.03738796725,27126.4746411431,31964.845507821912,43857.7141700646,3480.713458136545,2068.1167901056324,3492.247407881708,4.421453822563933,4577.634962807923,156.6669783085952,0
151897.25148262957,Male,1,2,20-40,0,0,0,0,0,-1,110240.82915095823,138761.93309964758,441302.9261100064,248643.5924924085,69776.07971671151,54101.196276883406,4357.359973753001,10712.592494348368,5310.179576913886,16914.07639817533,13343.960490393098,30195.59147040132,0
521290.7493172548,Male,6,1,20-40,0,0,0,0,0,0,605815.1574308169,450271.4605922167,516090.6158870185,150741.86404796544,264816.4194719579,478353.977897084,7274.398239589613,1202.6712099047984,9242.56571157031,9351.766987313142,1353.1516568232778,7672.413281966947,1
45920.37182035555,Female,3,1,20-40,0,0,0,0,0,-1,15858.37403226848,24179.298142778505,48672.652648918775,11690.478398864452,9589.517895907307,18878.032685160026,332.4173395513658,755.0259683551963,1070.7255524976374,1067.0130117308622,1326.4426703060312,805.0056911848467,0
20599.81182664958,Male,2,2,20-40,1,0,0,0,0,0,23405.04914518606,16344.22052626374,22675.427953942843,34252.141838438736,26240.47000490938,14813.303834300716,2344.4519395464818,988.0072221013488,3587.5401859661542,3409.437023110554,1469.163382460454,1273.180188066954,0
283545.68433224864,Male,6,1,20-40,0,0,0,0,0,0,485868.586491807,489811.73465378257,436456.4226884354,197213.05606793813,307067.37358555046,176397.35319775488,15374.723040754548,13652.054687615448,7308.47246361428,7072.758684803393,5446.199628569008,6284.337692067926,0
