LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
129870.64612726322,Female,1,1,40+,1,-1,-1,-1,-1,-1,4279.58275862833,1193.4882076795477,158.11528711871176,524.6884795997798,2270.653181172092,32840.80358741092,946.1068030958156,1326.3778847014191,561.9073534994527,22014.53649821634,2862.535176386901,18994.113963700664,0
9625.65121839601,Female,2,2,20-40,2,0,0,0,2,0,10046.157610018645,19789.247980992062,25889.95204341568,13213.6768994636,26930.66937873077,7701.826848200952,996.5218657336418,3803.9023370678415,698.5350637420634,105.78760269955396,-25.885339848121102,87.36198303889617,1
140204.2346877292,Male,1,1,40+,-2,-2,-2,-2,-2,-2,7182.887190982082,-315.95896420733675,2932.0119036050164,538.2935535628901,9000.622397675817,1023.2091768531988,268.7843266500287,1621.7081218771937,-86.14340687670574,9027.789916122883,280.5843516523347,-46.92751057051572,0
327886.62665768655,Female,1,2,20-40,-1,-1,-1,-1,-1,-1,1800.415492583922,5555.56032892944,16916.43195210706,341.3394924863284,9756.759008589795,766.1894301775136,72116.28692643334,11919.96385439056,6203.3495499537685,11483.892908650212,220426.5050126368,9857.60180827593,0
106071.58801845714,Female,1,2,40+,-1,-1,-1,-1,-1,-1,3409.6377977168268,5258.9835037239545,1493.2661155734586,2149.399393401354,15957.408183743635,43505.241254962246,5519.740672394797,1444.3161135651185,6108.123057227474,2984.979461478366,1694.4833316304885,1411.10339500612,0
49539.15512763437,Female,5,2,20-40,0,0,0,0,0,0,25346.81539591067,21906.97793330841,20280.01980500984,17794.06289124587,13457.35430627402,10018.869986477046,3445.3697054892523,29.0567522322848,755.7554423229277,511.535942439037,1135.5278345109566,-132.33378464327564,0
139063.9966390985,Female,2,2,40+,0,0,0,0,-1,-1,96170.92220731395,125417.82228496068,44347.36590146726,73289.4731281002,43077.4302217794,72315.61321090981,9892.21077946519,3512.2156108823465,2237.317354631571,2295.978267389216,5858.246794011255,4426.9029797343255,0
136116.29460288255,Male,2,2,40+,0,0,0,0,-1,-1,74399.66689376949,23525.71243678969,8319.695565410671,6934.519465074816,5067.025122084398,700.1058061996154,2650.040022625777,272.9828673584876,2150.26259346675,797.1800041537066,2351.2244089442247,1647.6024218523153,0
12964.81101618456,Female,2,0,20-40,7,6,3,4,2,2,22274.35589245892,34362.31003885864,22732.770241608538,27471.36697312119,32340.943786050742,18154.33670272624,651.6580688118343,42.57006881730865,-45.89610512594891,65.69939500878243,2580.6797897528486,1978.320133104712,1
350597.3163448226,Female,1,1,20-40,0,0,0,0,0,-1,72924.15468301246,126697.34576113264,68324.8099470332,205946.8381697732,-785.5956969763478,107925.99104510943,4882.705496150096,7540.58085072169,647.0956718946663,-0.9379623949286612,-106.58051428945544,-161.31457584751297,0
18771.33356497272,Female,2,1,40+,2,3,2,2,2,2,14409.8973282817,29752.649804237928,34754.83169706044,13334.693092268895,3256.4358869342423,37843.659638476216,2888.326450504328,-158.58767453822156,119.35274864968652,81.3177292373791,-175.83711224669324,-13.484755472175095,1
365956.0269725153,Female,1,1,20-40,1,-1,-1,-1,-1,-1,7636.588821386051,17787.60820553919,15252.156575022687,18835.50239138324,31071.39858111564,36341.57215117414,11878.527221078635,11650.990046265231,20680.491525513164,18853.46534146575,16266.600815449036,-50.85319052382613,0
145703.6993649655,Female,3,2,20-40,0,0,2,0,0,-1,107264.18977750544,47813.686863067735,22309.384908737924,29339.46368496251,11341.891944129173,9399.31581534968,4768.451570200772,6435.940387564518,166.96187830338266,6553.027092936211,5034.596138921024,6950.987442142236,0
149722.45452138103,Female,3,2,20-40,1,-2,-2,-2,-2,-2,-1581.556159132938,919.9524748669746,910.0794950599984,-26.834991026933835,-61.13118348998785,-419.6397121117688,1322.655998345449,-647.5904548428368,19.822620787335268,184.4835603856086,454.4956863204535,-15.506977109503964,0
9210.50303713123,Female,2,2,20-40,2,2,2,0,2,0,17614.71268705658,29043.70903287344,16429.827871483263,23248.058317602387,19348.86097850052,11153.808134261635,2743.4401089706485,3915.310262649428,1693.9767611047105,840.529329928679,1185.9371127135691,12.805534570989863,1
481767.3449293388,Female,2,2,20-40,1,3,-1,-1,0,0,501407.0106652785,26020.35417234361,310039.6147358714,113782.76931838995,258793.1141660004,348646.3587009973,10439.783106176128,12944.63902878399,36228.54964051693,633.7584499700104,31613.6995804925,94206.85140735144,0
291549.6348593218,Female,1,2,20-40,1,-1,-1,-1,-1,-1,72223.19599966181,7456.623840959919,1526.5944997811696,5123.038371564346,6669.988014303046,4376.139745783653,1841.874827853857,8184.691568045576,6420.997796195036,3793.824625997017,106770.20141765034,-476.4573130510144,0
66449.51716568193,Female,2,1,20-40,0,0,0,0,0,0,13955.362167146492,31546.9558685745,27624.973988347698,17095.31584703356,9861.474850026552,12175.70211633519,2935.121609561232,2231.929400678082,1720.607646767072,1626.1805424808897,-62.74938473243469,-5.165033880138992,0
50810.38751350284,Female,2,1,40+,0,0,0,0,0,0,58552.02089616345,50009.42306984681,40989.74151381641,64764.90429283434,43533.10845984685,41475.48127515511,1354.2814736886285,2011.7348059873675,2161.4523043193667,1158.3531338236749,2842.273352541358,2025.8316484760355,0
95002.19393401308,Female,2,2,40+,-1,0,0,-1,-1,-1,17523.556557101252,7718.1659573111265,17484.59834918999,13913.681976739916,10729.364160492094,181.26177563620016,2036.3723291294828,1853.7759682194228,1832.97637479638,549.9965615990277,1868.4841140529384,6829.773778971478,0
369245.3657054503,Female,1,2,40+,-1,-1,-1,-1,-1,-1,13510.093977875298,9803.537967029864,2082.2245931920056,1495.9334562653503,11867.762359050525,1938.6361646240875,3229.196669076832,1226.993365600932,5073.272729585626,6777.5676393689255,359.6424191203338,104.66014631817714,0
154723.97408784728,Female,1,2,20-40,-2,-2,-2,-2,-2,-2,-802.7407140696009,44.956444399072325,1017.0736150711838,-492.1324040526989,-764.8029608076814,275.95730848836223,59.83889789070133,2.499284078667756,-67.5331328909324,178.19102096714516,48.13787830675639,68.30953884155568,0
493484.48612981016,Female,6,1,20-40,0,0,0,0,0,0,35211.43563812606,182437.58130748823,32949.88923229618,21951.05476038086,34363.93071672468,47770.227866776775,4519.77947237847,10564.14742555231,8731.850397353046,5457.070562677935,8180.503181854094,4855.067573887886,0
522971.11708096,Female,1,1,40+,1,-1,-2,-1,-2,-1,2490.677528037858,744.6538500670008,-500.4437988951032,571.9047679717087,-746.3805901988454,159.9986283364882,33207.01957044381,-1317.397200198417,34834.95405320733,-296.8782451275289,153.63183755687618,25550.06917780061,0
213792.51245414812,Female,1,1,40+,1,-1,-1,-1,-2,-1,7871.989633323294,53043.82231613645,-109.97315559518243,2109.203361752531,1736.5128624596873,574.4457862192947,1206.5165404879006,775.7620449530921,-177.91965485848027,607.4435862926823,151.20878595479198,810.6242557024634,0
55261.99561602889,Female,2,1,20-40,0,0,0,0,0,0,46809.74700309614,33703.36896046788,39269.235991998496,59547.18221895762,48406.30159265106,34411.5595737666,671.8257675777163,1338.53114266666,1155.4427182742993,1946.9606910456191,1881.960698971772,340.94496893348725,1
156079.24455455592,Female,1,2,20-40,1,-2,-2,-2,-1,-1,-584.0262384276746,110.1317013651974,1323.000961448803,569.5499079263002,911.6581553896,617.4121799433145,127.2557240932806,522.8578238199914,8.634242707871863,12.151021073995594,192.2421570679242,-93.44809218844227,1
75896.09965070766,Female,2,1,20-40,-1,-1,-1,-1,-1,-1,2137.6823532517524,2003.95715813086,9931.266265683056,9740.7101526061,1158.637917641327,655.6045727414604,913.2068000703875,6902.625969268899,2133.4534670889325,489.0056174919309,2976.6672327163005,493.4814242606333,0
139504.91702221107,Female,2,2,20-40,0,0,0,0,0,0,72616.76650069164,120678.18167194538,59637.73493222761,91749.40669541562,105246.96305165964,98137.5495369164,9777.494723240516,6274.858422704911,2291.656461885673,6407.765782344269,134.24321305196094,4146.538230704055,0
49148.448864899554,Female,2,1,20-40,1,4,0,0,0,0,47390.46683300928,46313.92115832583,23539.55045148531,23273.498373904105,30811.25087460289,21342.77479332864,-249.1545149129109,1790.917639606594,1082.7893763883949,279.0254510864751,809.3212997414685,11.374664214091524,1
135204.4344634315,Male,2,1,20-40,7,2,3,2,2,2,70019.63439011722,9408.146182531693,94825.11740968937,64178.09463570551,79615.25318926021,60709.577148920245,206.38554625048369,3964.2169486991006,133.51432634885475,8.622666481124384,2486.9214885045467,3374.0115020268577,1
104695.82113552674,Female,2,2,20-40,0,0,0,0,0,0,102260.83629433956,69812.77868317257,89765.8179236503,61498.77888182754,70391.98003530131,48421.69532314522,3397.877404515354,4235.378427365677,587.3843477386943,5340.071535119922,6776.346278166888,-93.36052279178688,0
21461.014908239013,Female,2,2,20-40,1,1,0,0,0,0,17725.88866192221,19368.515975893984,33092.79999186806,17654.656930471665,58999.36848149685,44944.00606349982,662.1931816130541,1303.9870234266216,8118.550552342606,815.0321961258664,8191.982192391737,-76.30594884540284,0
243898.9082128438,Female,1,1,40+,1,-1,-1,-1,-2,-1,2168.537818544024,641.2643945099853,1059.0745620253888,824.831768931192,702.5552384398853,74.62129624773377,273.5933913515306,77.16282647063315,1597.2302523112755,140.97665342477313,3104.302006058548,608.9067047266124,0
129854.974317954,Female,1,2,20-40,1,0,-1,-1,2,-2,19087.719672528216,2134.8842998935834,-273.1826589248816,4446.736952374842,-164.72076354485876,418.72189932520456,3393.0095449152304,2328.97883966927,465.6392087523704,131.43957137904437,19.017231049527027,488.04749289207575,1
53243.200979273664,Female,3,1,40+,0,0,0,0,0,0,50782.625369361805,34484.75873977561,35686.35252764718,51496.36825418565,52128.63220672301,53342.8535884139,1008.707647621025,2812.30933574145,1098.8143205482556,2089.9786517448533,1450.5031950272305,-198.08539337077127,1
12874.23632854896,Female,2,1,40+,-1,-1,-1,-1,-1,-1,-764.3851296263911,971.3897306193976,544.9869311164844,1070.9793430029663,1320.4801732793164,29.81493216683964,2655.4124103998256,712.6495526777338,652.8686121188641,-100.95844440169144,-110.77223633048484,-14.342135586168126,1
41879.65379234518,Female,2,1,20-40,0,0,0,0,0,0,44027.67916781386,51966.3215564253,22422.28705083944,30186.269251006222,34177.2622866296,16469.048014426797,1981.0410180616989,1493.1292897014428,4453.859282751609,2319.74323528992,744.2443905559811,1735.7349425538014,1
71233.00847795505,Female,2,2,20-40,3,2,2,7,7,7,3758.094082626157,4632.4944194970585,19.95607169537243,-894.7576178598987,2226.8264532605613,2603.7075142572653,1611.4271422416614,928.3485882783948,31.039348891802945,1436.427284163991,735.0388854223963,36.49679209032436,1
89798.31191849064,Female,2,1,40+,2,2,2,0,2,0,92922.230368769,167200.550918348,210762.50560789296,79868.06354766033,143556.07158340153,397475.832221088,293.5233947057893,3986.0228259371215,320.67556942895817,3299.106621266048,1687.9031889260689,15212.67068418879,0
17840.1401117399,Female,2,1,40+,2,2,2,2,-2,-2,1760.2108832946158,1232.4746708484274,1373.6857152145142,15.853390880106076,78.60320592464598,1738.0025032848848,75.01862845432674,288.513895407763,97.95691816009838,566.4068735453507,32.610890335749446,-37.98521861696622,0
219732.7428343836,Female,1,1,40+,-2,-2,-2,-2,-2,-2,28894.21374813644,2427.3275776354803,654.6584350052535,-942.530785409771,10011.760094847532,-3002.7175329923502,5973.81981816046,3939.050685933282,74.91874777551686,11986.128203613169,11423.02269430577,-365.4459335535048,0
280378.7767837408,Female,2,2,20-40,1,0,0,0,0,0,108904.7723758888,134388.2048102814,132185.77232560245,262246.4504986139,133258.34764943772,166495.2990089109,4806.224036472167,4872.601954177349,3179.7128280962447,4606.596374124897,6235.291117089026,5581.804646714095,0
50243.54173162416,Female,2,1,20-40,-1,-1,0,0,0,0,3801.878710760101,3167.371050840634,3246.611561015048,13065.12434808466,14464.142314103776,411.1238034819296,15.114499600308818,3613.178781965131,1712.9374819428588,206.2699818915379,1715.861950859345,580.8274972961271,0
12178.303433153676,Female,3,1,20-40,0,0,0,0,0,0,11396.465318709194,15358.34999403787,5632.358337799131,4317.3694520521685,19904.964639751703,5795.911844670523,2502.0998183992315,3050.2245934190937,2196.674442368585,2143.427426234358,1028.8476199295328,-242.60445936769656,0
132601.11024191036,Female,1,1,40+,0,0,-1,0,-1,-1,13918.897777626496,9846.847470211129,9651.330994736138,614.9959117986916,6922.997283241398,50814.460986447775,5083.743574465466,10258.577249908394,457.07739942226726,2968.0106178052074,2863.364197945472,-281.13766047351083,0
565209.3461091463,Female,6,1,40+,0,0,0,0,0,0,701365.4744480614,498160.9559656898,509363.78221539257,248116.96942802143,407477.8418265829,507221.4756977548,16694.69170457783,13506.187106580364,12422.34041499593,12765.10769093983,8507.594799473629,11133.205229952138,0
288865.54825291113,Female,2,2,20-40,0,0,0,0,0,0,311201.1826651141,452845.7883247251,280361.41589219176,227404.9791328472,296170.0075565812,492925.191785378,9364.634933445108,15325.466656584627,10524.764761588283,6840.464060034198,12875.67266438519,12331.693259224392,0
322664.4248439068,Female,1,2,20-40,-1,-2,0,0,0,0,24929.01906867948,2566.9974467594284,314261.88715738605,132022.43280023884,111746.78089667804,181723.806729591,1318.4451910403425,6333.941130709346,6276.077080821156,11238.560420511409,4964.047356477475,26436.5583543196,1
100024.88740185084,Female,3,1,40+,0,0,0,0,0,0,81090.86948871259,103366.71685092624,78269.50518935171,98030.17900373324,62196.49438313789,77375.74622979204,2350.166621855657,4427.151448862028,2838.1497324834445,3371.509438197678,1636.343691429526,3229.418854820195,0
64071.76648422351,Female,2,1,20-40,2,2,2,2,2,2,40243.6692468371,2260.827688953361,3486.899221269154,2393.2175538981483,1291.8694590733744,2868.42936970642,647.6860929939231,-1072.5843005761917,1524.4357416624566,54.79534064488655,-31.2838325932955,-31.683341450245848,1
51105.22460283424,Male,1,1,40+,0,0,0,0,0,0,40209.770502580606,54539.23818008023,48445.34467236528,13984.930062797406,20934.06379075923,40353.91091882147,1928.7827346133208,2744.509188539523,1364.1670756035287,11339.2957052262,7181.5505097345485,7508.084940399623,0
162094.58970447542,Female,6,1,20-40,2,2,2,0,0,0,211139.83365403363,155616.90638937752,79107.34475898798,102473.82626802704,109141.56494224252,207327.13056984617,7181.158919584133,7019.905344216474,6311.854024114288,3649.215314969805,30268.224681312407,4994.271493872025,0
493720.7309200389,Female,1,1,40+,-2,-2,-2,-2,-2,-2,1202.288793342822,1999.495336315813,1348.7488948135256,567.4770849997526,1388.8343655755584,501.2229228994065,148.46892480649944,940.4700705446114,26.145638635679006,285.0500037322963,1804.836302216632,218.80942395492428,0
222507.9634725846,Female,2,2,20-40,1,-2,-2,-2,-2,-2,-598.6105227622784,1336.9010369926327,61.874562172823744,105.98844143850408,-108.05546258081642,4528.135511153756,155.7892845606633,240.4305190956148,-71.15978948384293,31.65688526492366,17.399274621542105,-37.59275376283779,1
353887.89948000514,Female,3,2,40+,-1,2,-2,-2,-2,-1,158575.31874548842,113057.27009048835,117158.0979313488,-3482.420546003623,-872.1281900966532,129.1723171186618,245.02001143533727,3584.251717424301,43.560659282662186,-12.228569013123092,76.78278159030157,6251.040314856882,0
77059.73551675922,Female,3,2,20-40,0,0,0,0,0,0,13505.936600323295,16512.60927444901,31195.68147896872,64084.95141640714,69908.78768532755,43782.28024248851,4401.908290254828,57664.98590728303,13578.37005687832,1767.6903352989752,118.30956613560404,3285.568675283256,0
483565.23033372,Female,1,2,40+,-2,-2,-2,-2,-2,-2,7703.128321276589,10085.612180633112,6179.221013877767,28780.61792730585,15348.050306942052,44930.60091095219,704.9704599800098,28772.753468381645,16284.408434002413,29216.41204636069,5349.913075579201,82.68412699825544,0
131918.57239814778,Female,1,2,20-40,0,0,0,0,0,2,178000.9724826116,142752.48523698383,70626.13069168758,111289.33554975636,115988.55768448072,100589.5116401808,9817.613482464754,6275.553280885572,4704.418694015876,4016.594124309017,112.1756532931847,1946.0421166362323,0
362672.2332743668,Female,1,2,40+,-1,-1,-2,-1,-2,-2,359.56802595707177,2561.774145402873,2353.834276594073,-972.2795902609848,6629.257711621441,193.0997867973275,652.7388175038031,5996.705771554144,88.73468463458721,336.91006254365885,194.5316668064193,31.793653876848623,0
219654.2270858349,Female,3,2,20-40,2,6,0,0,0,0,174843.71814995192,197380.5558099337,162164.55811034492,176045.53581834244,198244.81344711545,156831.34296393674,382.76519831729365,6420.683395621447,321.5986256240052,3641.8600287607424,72.22233128732572,3084.943338574859,1
353501.0616293485,Male,1,1,40+,0,0,0,0,0,0,585668.5074111316,397776.5500535012,446952.37756343023,225590.15494507112,268371.0171940328,170370.20508470046,22490.730202347924,8724.929497062598,8002.504079418106,6494.795134163845,124508.02231165855,8782.307898404186,0
163599.43169283975,Female,2,1,20-40,1,-1,-1,-2,-2,-2,1442.3864264666497,1738.81467008687,730.5165709506851,-144.66562543567488,-854.2024994066063,299.9776370092053,974.8275415285166,-17.745812530003377,-18.64847417490273,46.543851495367306,-44.81116348411342,57.98574594821108,0
